2.38073;1.89378;2.34834;0.454554;4.47918;34.97;45.5745;0.0986591;0.0779331;0.11215;0.135253;0.11549;0.168997;0.220244;0.122283;0.0449892;0.0814673;0.104998;1.83948;0.170635;0.224172;0.297252;0.337137;0.0978579;0.33972;0.296608;2.60947;0.265829;0.458677;0.428927;2;25;442.667;784;456;853.333;435.414;928.669;410.667;992;432;1053.33;477.333;1109.33;541.333;1170.67;610.667;1197.33;680;1194.67;749.333;1170.67;816;1133.33;885.333;1088;946.667;1024;981.333;954.667;1000;885.333;1000;816;994.667;746.667;1552;712;1552;786.667;1544;866.667;1546.67;946.667;1554.67;1024;1554.67;1104;1517.33;1176;1461.33;1237.33;1381.33;1261.33;1304;1240;1226.67;1194.67;1146.67;1133.33;1072;1056;1029.33;984;1008;904;1002.58;832.268;994.667;746.667;1013.82;432.201;989.724;1253.22;626.611;1081.31;1413.89;1158.43
1.26624;0.65256;0.665399;0.0128396;0.0612074;8.58362;24.7823;0.0625966;0.0307811;0.041708;0.00244736;0.00212417;0.0795997;0.229818;0.0883462;0.102482;0.138526;0.0327187;1.01031;0.266439;0.34333;0.0949047;0.223105;0.276917;0.47715;0.108495;1.46992;0.437242;0.736578;0.217275;1;25;472;682.667;453.333;752;426.667;821.333;412.179;894.402;416.22;955.016;437.772;1016.98;484.917;1081.63;549.333;1120;621.333;1122.67;690.667;1101.33;754.667;1061.33;824;997.333;885.333;928;938.667;858.667;976;792;1010.67;722.667;1021.33;653.333;1573.33;626.667;1541.33;693.333;1546.67;762.667;1581.33;829.333;1602.67;898.667;1602.67;965.333;1573.33;1034.67;1512;1090.67;1442.67;1093.33;1373.33;1072;1306.67;1029.33;1237.33;965.333;1173.33;904;1114.67;848;1069.33;786.667;1034.67;720;1021.33;653.333;1007.55;210.13;1023.71;1272.91;502.427;902.484;1558.47;874.197
2.9916;0.97265;1.61064;0.637994;2.91978;35.2024;44.7426;0.147061;0.0464882;0.0901961;0.20813;0.08386;0.223528;0.284107;0.064226;0.0112606;0.11745;0.0279498;0.6771;0.0860073;0.284864;0.0742945;0.73491;0.0636383;0.613492;0.142779;1.67613;0.174138;0.572215;0.252405;2;25;437.333;525.333;421.333;621.333;442.667;720;458.667;816;462.728;919.029;466.667;1010.67;509.333;1109.33;592;1178.67;690.667;1189.33;789.333;1162.67;885.333;1109.33;981.333;1024;1045.33;928;1085.33;829.333;1112;738.667;1110.23;633.038;1090.67;544;1744;565.333;1733.33;653.333;1717.33;741.333;1733.33;829.333;1754.67;920;1757.33;1008;1712;1093.33;1632;1141.33;1541.33;1141.33;1453.33;1106.67;1365.33;1048;1277.33;978.667;1202.67;893.333;1173.33;805.333;1160;717.333;1136;629.333;1090.67;544;1090.95;208.87;1126.29;1356.05;706.946;1065.24;1590.63;991.331
4.96728;1.64408;4.00826;2.36419;1.23094;11.4631;36.3864;0.184145;0.0641097;0.183192;0.628003;0.0270436;0.0417952;0.132668;0.137928;0.144965;0.200342;0.0526201;1.43652;0.298691;0.557079;0.158091;0.879963;0.283861;0.618447;0.242083;2.56897;0.374727;0.903497;0.338862;2;25;341.333;552;328;653.333;347.046;735.866;308.485;816.201;282.667;962.667;304;1064;366.326;1155.21;464;1208;568;1208;669.333;1184;768;1130.67;861.333;1072;954.667;978.667;1013.33;877.333;1029.33;773.333;1045.33;672;1045.33;570.667;1749.33;589.333;1770.67;690.667;1778.67;797.333;1792;901.333;1805.33;1008;1786.67;1109.33;1744;1210.67;1650.67;1266.67;1544;1274.67;1440;1245.33;1333.33;1184;1229.33;1096;1149.33;989.333;1104;885.333;1066.67;778.667;1048;674.667;1045.33;570.667;1076.49;247.431;1044.35;1219.48;412.921;1020.25;1625.97;1176.1
0.411819;0.343064;0.0341997;0.308864;0.515944;2.22569;30.4007;0.0196644;0.0146917;0.00180995;0.0693233;0.0150638;0.0144863;0.197868;0.0221986;0.00114612;0.00912944;0.019024;0.28357;0.0174024;0.0409522;0.0571856;0.441055;0.0315003;0.210998;0.219017;1.22974;0.13596;0.207359;0.232114;1;25;463.594;544.219;463.594;622.324;451.431;688.293;420.762;788.613;415.723;871.758;433.359;954.902;491.309;1038.05;564.375;1073.32;647.52;1073.32;728.145;1050.64;811.289;1012.85;891.914;944.824;949.863;861.68;972.539;778.535;977.578;695.391;980.098;612.246;997.734;531.621;1534.39;519.023;1516.76;599.648;1506.68;680.273;1516.76;760.898;1524.32;844.043;1506.68;924.668;1463.85;1005.29;1383.22;1055.68;1302.6;1060.72;1221.97;1043.09;1138.83;1002.77;1058.2;934.746;1010.33;854.121;990.176;770.977;977.578;692.871;980.098;612.246;997.734;531.621;978.1;118.431;964.167;1136.94;601.908;888.929;1337.57;887.536
3.48436;2.40488;3.47432;1.06944;5.58771;47.8915;50.1289;0.158521;0.10286;0.190083;0.209598;0.148658;0.265178;0.277567;0.0758913;0.0226422;0.167668;0.042174;0.892336;0.0876175;0.349938;0.154622;0.459387;0.161916;0.893731;0.309486;2.02985;0.312993;0.747629;0.374588;3;25;447.152;547.137;480.48;630.457;461.039;716.555;449.93;802.652;452.707;891.527;466.594;977.625;516.586;1041.5;605.461;1105.38;691.559;1122.05;777.656;1102.61;866.531;1055.39;935.965;969.293;966.516;883.195;988.734;794.32;1022.06;708.223;1060.95;624.902;1091.5;538.805;1738.62;533.25;1730.29;633.234;1713.62;733.219;1721.95;833.203;1744.17;935.965;1738.62;1035.95;1688.62;1135.93;1591.42;1208.14;1491.43;1224.81;1391.45;1205.37;1288.69;1141.49;1205.37;1041.5;1160.93;941.52;1141.49;838.758;1127.6;738.773;1094.27;638.789;1091.5;538.805;1068.93;177.082;1081.81;1242.79;555.392;882.188;1593.73;1030.29
2.69419;0.908366;2.08333;1.17497;1.27586;13.055;21.3789;0.0882372;0.0312731;0.0761035;0.70306;0.0270644;0.0500952;0.0820359;0.0190879;0.0025392;0.0486917;0.0328483;0.659592;0.0278571;0.142752;0.0907256;0.0430989;0.0593216;0.147531;0.0836077;0.459244;0.156892;0.232218;0.132468;2;25;455.891;499.188;450.879;588.96;469.196;672.091;440.609;774.25;420.234;868.484;412.594;960.172;438.062;1051.86;504.281;1120.62;595.969;1138.45;687.656;1115.53;781.891;1056.95;855.75;967.812;901.594;876.125;932.156;781.891;967.812;690.203;1006.02;598.516;1008.56;506.828;1558.69;514.469;1568.88;606.156;1553.59;700.391;1584.16;794.625;1604.53;888.859;1609.62;983.094;1571.42;1079.88;1495.02;1153.73;1400.78;1169.02;1306.55;1146.09;1214.86;1074.78;1151.19;978;1110.44;883.766;1077.33;789.531;1034.2;688.999;1013.66;601.062;1008.56;506.828;990.524;171.897;972.207;1017.29;562.189;1062.38;1476.63;1132.83
0.532814;0.512587;0.530973;1.04356;1.68725;20.957;38.9836;0.0207108;0.020048;0.0245399;0.265482;0.0394984;0.0897159;0.166887;0.0656287;0.0174956;0.0872221;0.0136043;0.566536;0.105375;0.199453;0.052018;0.543065;0.394496;0.371383;0.230347;1.45534;0.527869;0.441465;0.23083;1;25;447.086;479.738;457.133;560.113;432.016;645.512;389.316;730.91;376.758;816.309;389.316;901.707;444.574;987.105;507.367;1032.32;592.766;1034.83;678.164;1014.73;763.562;972.035;846.449;909.242;926.824;833.891;974.547;748.492;1012.22;663.094;1007.2;577.695;1024.78;494.809;1602.48;512.391;1603.28;580.368;1589.92;670.629;1570.41;735.892;1602.48;831.379;1604.99;911.754;1572.34;987.105;1499.5;1047.39;1419.12;1049.9;1338.75;1022.27;1258.37;967.012;1185.53;894.172;1125.25;813.797;1067.48;733.422;1024.78;653.047;1007.2;572.672;1024.78;494.809;1018.07;184.833;1012.11;1027.01;550.026;922.673;1487.6;904.786
2.25889;1.33114;2.13549;0.804354;1.47013;2.9403;38.3734;0.0789453;0.0472439;0.079235;0.656882;0.0324212;0.0124895;0.162998;0.0378634;0.0171625;0.00270142;0.00428818;0.377431;0.0618937;0.0364842;0.0246465;0.352721;0.074417;0.163727;0.380537;2.29889;0.200697;0.262073;0.454804;2;25;428.883;460.926;446.137;557.055;455.79;624.894;422.761;708.126;394.375;852.836;389.445;951.43;423.953;1050.02;507.758;1119.04;606.352;1123.97;702.48;1099.32;801.074;1027.84;860.23;929.246;879.949;830.652;902.133;732.059;916.922;633.465;924.316;534.871;934.176;438.742;1441.93;419.023;1429.61;512.688;1446.86;608.816;1464.12;702.48;1471.51;798.609;1461.65;892.273;1429.61;985.938;1340.88;1059.88;1244.75;1079.6;1151.08;1062.35;1054.95;1003.19;981.008;911.992;958.824;815.863;944.035;722.199;931.711;626.07;924.316;532.406;934.176;438.742;934.039;92.4791;920.827;989.526;576.013;1097.86;1265.64;1021.23
1.83063;2.05878;1.70213;0.356655;3.62094;16.6532;39.1032;0.0650935;0.0744111;0.0666667;0.166991;0.0855716;0.0786653;0.184713;0.0378449;0.0015357;0.0971669;0.0325531;0.822371;0.0258111;0.245517;0.103285;0.327371;0.0311832;0.493099;0.118856;2.1969;0.144468;0.621989;0.240174;2;25;390.551;526.395;392.977;618.574;380.137;702.763;346.887;807.785;354.164;902.391;368.719;996.996;417.234;1091.6;497.285;1164.38;591.891;1178.93;686.496;1154.67;781.102;1096.45;853.875;1004.27;885.41;909.668;909.668;815.062;929.074;720.457;938.777;625.852;950.906;533.672;1511.26;543.375;1511.26;642.832;1494.28;747.141;1496.71;849.023;1525.82;953.332;1535.52;1055.21;1501.56;1159.52;1402.1;1237.15;1297.79;1261.41;1195.91;1234.72;1094.03;1149.82;1035.81;1047.94;1013.98;943.629;999.422;841.746;982.441;737.438;958.184;635.555;950.906;533.672;945.433;126.245;932.809;1115.16;492.355;1102.54;1425.16;1169.87
0.914034;1.03935;0.913242;0.126113;2.28548;16.0786;21.7743;0.0329279;0.0375518;0.037325;0.0392801;0.0477605;0.0617977;0.0836893;0.0447778;0.00381467;0.309497;0.0240523;0.832969;0.0218462;0.552728;0.0910434;0.137491;0.0326296;0.48864;0.0835566;1.48982;0.0957346;0.793728;0.197847;2;25;467.016;602.508;478.547;720.703;496.353;805.12;438.188;957.094;392.062;1075.29;383.414;1193.48;441.07;1308.8;553.5;1383.75;671.695;1398.16;789.891;1369.34;908.086;1282.85;1011.87;1170.42;1066.64;1052.23;1089.7;934.031;1109.88;815.836;1138.71;697.641;1150.24;579.445;1836.35;559.266;1827.7;683.227;1798.88;807.188;1845;931.148;1891.12;1055.11;1908.42;1179.07;1876.71;1303.03;1778.7;1412.58;1654.73;1444.29;1530.77;1412.58;1406.81;1323.21;1305.91;1199.25;1248.26;1075.29;1213.66;951.328;1184.84;827.367;1161.77;703.406;1150.24;579.445;1145.43;214.145;1148.75;1304.79;572.714;1261.63;1716.48;1301.47
4.11441;2.38283;3.78561;1.40278;2.52927;0.363498;48.6305;0.16616;0.0919434;0.1755;0.322793;0.0692702;0.0022551;0.301698;0.0387081;0.0822483;0.0680131;0.0148354;0.275844;0.208968;0.241718;0.0551749;0.336611;0.410747;0.356972;0.14288;1.94389;0.403553;0.406937;0.248396;2;25;410.879;440.684;410.879;506.68;424.44;549.979;415.137;638.672;395.977;704.668;395.977;770.664;423.652;838.789;487.52;879.238;553.516;881.367;619.512;860.078;685.508;821.758;753.633;766.406;799.861;705.408;841.707;638.454;858.446;581.065;871.597;529.654;874.98;461.973;1341.21;481.133;1313.54;547.129;1277.34;608.867;1275.21;679.121;1294.38;749.375;1311.41;817.5;1305.02;887.754;1251.8;949.492;1181.54;958.008;1113.42;932.461;1045.29;877.109;996.328;806.855;958.008;736.602;911.172;666.348;889.883;600.352;877.575;539.219;874.98;461.973;884.749;95.6485;863.228;893.118;474.656;723.342;1243.43;844.098
2.5262;0.895529;1.58583;0.6903;1.63108;17.3858;32.8015;0.147772;0.0462167;0.112613;0.130378;0.0549905;0.139818;0.263793;0.0587271;0.0200309;0.0318685;0.02585;0.676678;0.0480213;0.087527;0.0874395;0.992218;0.0925213;0.226834;0.672581;2.16557;0.159816;0.378936;0.600379;2;25;533.271;765.646;542.208;852.042;569.021;941.417;560.083;1030.79;558.728;1085.22;576.636;1142.53;623.197;1201.62;709.042;1257.21;795.438;1278.06;884.812;1263.17;974.188;1224.44;1066.54;1167.83;1119.25;1110.29;1172.97;1011.8;1189.09;920.469;1191.67;828.208;1194.65;738.833;1856.02;715;1838.15;789.479;1808.35;869.917;1821.24;959.866;1824.82;1018.96;1817.66;1070.9;1775.58;1152.94;1707.06;1215.5;1623.65;1236.35;1543.21;1212.52;1462.77;1173.79;1394.25;1129.1;1328.71;1057.6;1289.98;977.167;1241.02;893.607;1208.79;802.276;1194.65;738.833;1176.28;356.716;1219.53;1518.59;775.341;1048.04;1668.6;974.335
2.41569;1.08391;2.25564;1.17173;4.35481;39.3908;39.5601;0.0972116;0.0424885;0.10989;0.235081;0.0988311;0.177109;0.17787;0.0563974;0.0425724;0.155918;0.0856368;0.991228;0.148007;0.372396;0.132792;0.255069;0.268442;0.506426;0.582609;1.65945;0.352239;0.643071;0.469191;2;25;488;592;493.333;642.667;514.667;693.333;533.423;764.787;523.782;824.234;453.088;943.13;406.494;1082.91;416.134;1188.95;448.268;1269.29;522.176;1346.41;615.364;1386.58;668.385;1397.82;776.033;1370.51;912.603;1261.26;1021.86;1119.87;1105.41;933.49;1119;617;1751.3;642.678;1698.67;741.333;1693.46;787.28;1719.16;870.828;1781.82;1009;1781.33;1149.33;1738.67;1250.67;1645.33;1333.33;1544;1349.33;1442.67;1309.33;1338.67;1224;1258.67;1122.67;1202.67;1021.33;1152;917.333;1130.67;818.667;1125.33;717.333;1119;617;1123.08;284.385;1123.08;1352.84;506.109;1209.84;1703.1;1113.44
3.04128;2.27173;2.58752;0.315786;3.07957;21.5256;40.9695;0.119453;0.0877674;0.112769;0.10747;0.0779644;0.104184;0.198292;0.180618;0.47885;0.111042;0.0181843;0.999756;0.484545;0.164081;0.0772683;0.676966;0.900662;0.639106;0.151565;1.22631;0.659945;0.569353;0.256863;2;25;421.266;514.336;409.02;592.711;406.57;675.984;394.324;759.258;384.527;840.082;391.875;923.355;431.062;1006.63;506.988;1060.51;590.262;1065.41;673.535;1033.57;754.359;982.137;837.633;908.66;896.414;825.387;933.152;744.562;950.297;661.289;955.195;578.016;945.398;497.191;1471.98;480.047;1481.78;551.074;1480.1;604.958;1498.56;691.946;1513.62;778.852;1494.02;854.777;1437.69;930.703;1361.77;979.688;1283.39;989.484;1207.46;969.891;1131.54;930.703;1055.61;874.371;994.383;800.895;962.543;724.969;950.297;649.043;952.746;573.117;945.398;497.191;927.866;133.117;966.088;999.038;575.962;972.678;1335.13;883.054
2.42238;0.923601;1.13489;0.211289;1.48557;16.137;24.5848;0.109222;0.0404618;0.0584795;0.0617828;0.0404115;0.0912231;0.138979;0.273299;0.0401331;0.154743;0.107824;1.71434;0.13544;0.387348;0.186097;1.0436;0.161509;0.421107;0.435282;3.61831;0.303382;0.555457;0.528236;2;25;315.352;477.879;320.203;572.484;337.184;669.516;342.035;766.547;344.461;863.578;356.59;960.609;409.957;1057.64;497.285;1120.71;594.316;1130.41;688.922;1101.3;785.953;1045.51;866.004;950.906;914.52;853.875;948.48;756.844;963.035;667.09;963.035;570.059;943.629;475.453;1574.33;473.027;1573.78;522.235;1555.38;574.6;1557.35;744.715;1567.05;836.895;1562.2;929.074;1513.69;1018.83;1428.79;1079.47;1336.61;1091.6;1244.43;1072.2;1152.25;1018.83;1069.77;933.926;1011.55;841.746;967.887;749.566;963.035;657.387;963.035;565.207;943.629;475.453;939.741;116.052;969.461;1207.23;520.82;987.86;1452.07;938.325
0.374165;0.455435;0.372629;0.828064;2.11055;20.5203;21.1408;0.0150436;0.0183224;0.0166038;0.342975;0.0565329;0.114096;0.117546;0.0257747;0.042741;0.0714786;0.0854344;0.300535;0.242241;0.160816;0.120402;0.407396;0.100294;0.226259;0.149481;1.93546;0.28767;0.422078;0.288693;1;25;315.984;619.43;333.539;717.234;348.586;817.547;321;917.859;326.016;1020.68;336.047;1120.99;381.954;1211.04;463.945;1291.52;564.258;1311.59;664.57;1291.52;767.391;1231.34;862.688;1133.53;912.844;1033.22;942.938;930.398;968.016;830.086;990.586;729.773;1005.63;629.461;1700.3;639.492;1670.2;732.281;1635.09;825.07;1647.63;920.367;1645.12;1013.16;1625.06;1108.45;1562.37;1196.23;1474.59;1276.48;1381.8;1289.02;1289.02;1258.92;1193.72;1191.21;1128.52;1098.42;1093.41;1003.12;1075.85;910.336;1055.79;815.039;1025.7;722.25;1005.63;629.461;1006.42;189.461;933.665;1308.04;527.46;1185.27;1486.89;1201.94
1.88531;1.32095;0.28363;1.60458;3.08734;33.0721;33.0721;0.0748899;0.0516546;0.0133206;0.374889;0.0728817;0.137427;0.137427;0.0652139;0.319144;0.0763203;0.0995618;0.95523;0.450742;0.223797;0.21083;0.910016;0.695603;0.239354;0.540145;3.12026;0.837892;0.341695;0.483622;2;25;360;589.333;346.667;688;348.653;785.674;348.653;838.695;320;989.333;338.667;1085.33;389.333;1186.67;482.667;1256;584;1266.67;685.333;1240;784;1181.33;880;1096;954.667;1005.33;1021.33;904;1080;808;1074.67;706.667;1058.67;608;1757.33;624;1752;717.333;1744;813.333;1773.33;906.667;1776;1002.67;1762.67;1096;1704;1192;1610.67;1216;1514.67;1208;1418.67;1186.67;1325.33;1149.33;1229.33;1080;1160;986.667;1117.33;890.667;1082.67;797.333;1074.67;701.333;1058.67;608;1052.38;228.151;1018.64;1219.48;557.523;1066.85;1621.15;1078.09
4.18272;2.14949;4.16879;2.0193;0.574577;3.76865;45.8828;0.190691;0.094989;0.216963;0.591391;0.0161101;0.0225765;0.274866;0.140549;0.0765531;0.552965;0.118257;1.68124;0.237972;0.982392;0.192564;0.774541;0.189721;1.32365;0.498861;1.80649;0.300724;1.17723;0.461074;3;25;517.333;682.667;536;752;565.736;785.295;533.408;886.32;520;968;533.333;1032;584;1104;650.667;1149.33;725.333;1157.33;800;1141.33;869.333;1109.33;946.667;1074.67;1000;1008;1045.33;936;1056;861.333;1058.67;786.667;1040;712;1568;746.667;1570.59;797.418;1538.26;875.544;1535.57;972.527;1530.18;1057.39;1519.41;1108.57;1496;1173.33;1426.67;1226.67;1349.33;1232;1274.67;1210.67;1197.33;1160;1125.33;1090.67;1074.67;1013.33;1056;938.667;1056;861.333;1058.67;786.667;1040;712;1031.79;391.974;1044.35;1280.54;651.943;1000.81;1399.52;1148.98
3.54393;3.61015;2.41652;1.19363;5.26656;25.3205;57.9316;0.138581;0.138644;0.108588;0.315361;0.138158;0.13039;0.298323;0.0455042;0.0764374;0.104606;0.0828165;0.67667;0.17138;0.258125;0.145213;0.52223;0.641942;0.165921;0.144861;1.86026;0.562003;0.281957;0.195635;3;25;469.438;610.5;444;677.562;434.167;721.255;422.854;787.724;439.375;857.938;460.188;925;518;985.125;585.062;1010.56;652.125;1017.5;719.188;1015.19;786.25;999;853.312;943.5;906.5;876.438;950.438;809.375;980.5;742.312;987.438;682.188;971.25;617.438;1475.38;624.375;1466.12;698.375;1482.31;774.688;1523.94;848.688;1537.81;925;1526.25;999;1484.62;1075.31;1410.62;1121.56;1338.94;1133.12;1267.25;1107.69;1190.94;1059.12;1119.25;987.438;1068.38;911.125;1033.69;841.75;1008.25;765.438;987.438;691.438;971.25;617.438;987.13;237.59;1016.83;1042.28;623.674;915.004;1434.03;992.787
6.24241;6.84529;6.16541;0.679879;10.6749;107.757;165.485;0.242144;0.25358;0.280822;0.134903;0.2516;0.467434;0.717853;0.115369;0.15601;0.267583;0.0945187;0.564467;0.349671;0.564928;0.177229;0.341126;0.709289;0.689042;0.419397;1.60637;0.838947;0.855655;0.373432;4;25;333.613;515.375;329.012;602.805;354.32;692.535;352.02;782.266;345.117;871.996;352.02;961.727;400.336;1051.46;490.066;1108.98;575.195;1120.48;664.926;1085.97;752.355;1012.34;814.477;922.613;848.988;832.883;867.395;743.152;888.102;653.422;895.004;563.691;881.199;473.961;1431.09;437.148;1433.39;503.871;1419.58;570.594;1431.09;637.316;1454.09;704.039;1456.39;770.762;1433.39;837.484;1378.17;890.402;1311.45;901.906;1244.72;885.801;1178;855.891;1113.58;800.672;1053.76;733.949;1012.34;667.227;957.125;607.406;915.711;540.684;881.199;473.961;909.791;147.013;930.276;948.351;462.728;949.556;1325.52;751.933
3.0901;0.553627;1.84685;1.29322;1.94962;19.7377;35.9742;0.114808;0.0198415;0.0793804;0.278904;0.0432115;0.0755699;0.137735;0.0808582;0.0583436;0.0669048;0.034787;0.765285;0.15987;0.202202;0.0955095;0.806757;0.196136;0.121184;0.484502;2.88807;0.271687;0.194131;0.451034;1;25;414.578;588.75;421.938;664.797;429.297;748.203;423.775;821.904;404.235;876.86;412.784;990.437;463.641;1072.02;539.688;1118.62;623.094;1118.62;706.5;1086.73;787.453;1037.67;865.953;966.531;929.734;890.484;959.172;807.078;956.719;728.578;946.906;645.172;954.266;564.219;1493.95;539.688;1501.31;620.641;1486.59;706.5;1492.37;738.859;1540;852.435;1540.56;964.078;1491.5;1047.48;1410.55;1099;1324.69;1103.91;1238.83;1081.83;1152.97;1042.58;1067.11;986.156;995.969;905.203;966.531;819.344;959.172;733.484;946.906;647.625;954.266;564.219;921.54;228.954;971.623;1023.14;533.749;997.381;1388.03;938.711
2.40652;1.15007;1.78467;0.634596;1.80887;4.13799;38.6052;0.11094;0.0494804;0.103283;0.10641;0.0488078;0.0229976;0.214556;0.137502;0.189424;0.0849428;0.0474998;1.29577;0.341374;0.258016;0.154882;0.801115;0.319427;0.390201;0.167526;2.47881;0.401561;0.53923;0.224359;2;25;460.23;717.844;442.863;807.574;445.758;900.199;434.18;992.824;402.866;1075.41;407.799;1180.64;448.908;1262.86;529.699;1334.38;622.324;1343.06;714.949;1317.01;804.68;1253.33;897.305;1172.29;978.352;1085.45;1027.72;973.456;1049.1;886.305;1063.9;799.155;1102.82;717.844;1751.19;717.844;1739.61;804.68;1719.99;856.707;1751.19;984.141;1754.09;1073.87;1738.08;1137.89;1684.62;1215.7;1600.68;1282.28;1510.95;1296.75;1424.11;1279.38;1334.38;1235.96;1244.65;1160.71;1172.29;1070.98;1117.29;984.141;1073.87;894.41;1079.66;804.68;1102.82;717.844;1084.95;336.473;1037.59;1396.05;494.95;1106.65;1606.53;1031.01
2.84264;1.86265;1.76259;0.100059;4.05529;46.5663;46.5663;0.121128;0.0772867;0.0945034;0.0183614;0.103045;0.21378;0.21378;0.0769757;0.00957351;0.0454703;0.0167222;0.660123;0.0275767;0.155853;0.0373508;0.960139;0.111155;0.170016;0.65532;3.40378;0.199415;0.371661;0.607142;2;25;443.602;492.891;440.863;564.086;460.031;638.02;457.293;711.953;451.816;785.887;476.067;863.356;520.273;914.586;588.73;952.922;662.664;955.66;733.859;933.754;807.793;895.418;881.727;843.391;955.66;783.148;1024.12;717.43;1062.45;643.496;1070.67;569.562;1037.81;498.367;1632.02;509.32;1621.06;575.039;1596.42;643.496;1607.37;711.953;1621.29;766.811;1607.97;827.846;1544.39;884.465;1475.93;900.895;1407.48;898.156;1339.02;881.727;1273.3;846.129;1204.84;821.484;1139.12;769.457;1098.05;703.738;1084.36;635.281;1067.93;566.824;1037.81;498.367;1053.12;186.432;1058.67;957.682;650.292;789.006;1524.75;734.63
0.858782;0.205549;0.304698;0.0991491;1.94361;16.6486;18.1935;0.0410262;0.00933267;0.0177192;0.020533;0.0584276;0.110668;0.120937;0.0660788;0.00356968;0.0575208;0.0277229;0.77551;0.0417956;0.183825;0.107967;0.24925;0.113585;0.555865;0.0903028;1.61587;0.235445;0.557426;0.18554;1;25;526.844;549.75;552.613;624.195;557.108;670.396;535.434;773.086;538.297;850.395;555.477;921.977;598.426;996.422;675.734;1027.92;750.18;1019.33;824.625;993.559;901.934;944.883;976.379;887.617;1036.51;813.172;1090.91;741.59;1113.82;670.008;1133.86;598.426;1145.31;523.98;1766.64;498.211;1749.46;572.656;1732.29;652.828;1743.74;733;1758.05;813.172;1760.92;893.344;1723.7;956.336;1649.25;1019.33;1569.08;1036.51;1488.91;1019.33;1408.73;982.105;1328.56;921.977;1254.12;841.805;1199.71;761.633;1159.63;681.461;1145.31;601.289;1145.31;523.98;1102.22;142.609;1132.88;1152.87;636.202;831.346;1600.69;843.659
2.79866;2.43262;1.00174;1.43088;4.10526;37.0168;40.7196;0.129303;0.111948;0.061089;0.268365;0.116444;0.214869;0.236363;0.0445873;0.00535183;0.144158;0.0354442;0.534597;0.0294522;0.301581;0.0555321;0.846123;0.0524943;0.46053;0.537869;1.99868;0.100109;0.562183;0.447992;3;25;491.562;765.646;518.375;846.083;512.417;929.5;494.542;1012.92;494.542;1096.33;513.958;1156.85;572;1206.56;655.417;1203.58;739.598;1189.09;825.229;1173.79;908.646;1146.98;999.264;1103.13;1075.48;1066.54;1138.04;998.021;1176.77;914.604;1191.67;831.188;1206.56;747.771;1924.54;726.917;1918.58;813.312;1907.2;870.326;1924.54;989.083;1939.44;1078.46;1933.48;1164.85;1885.81;1248.27;1802.4;1301.9;1713.02;1307.85;1623.65;1281.04;1537.25;1236.35;1447.88;1179.75;1364.46;1099.31;1301.9;1009.94;1254.23;923.542;1224.44;834.167;1206.56;747.771;1198.04;367.113;1223.11;1395.03;671.548;1020.75;1831.98;1061.94
4.18945;2.41126;4.13005;1.7188;2.38894;19.8497;59.4403;0.187618;0.107539;0.22871;0.393848;0.0622746;0.102086;0.305698;0.0912759;0.0898292;0.0202292;0.0355557;0.90453;0.217952;0.112967;0.0939982;0.819185;0.185177;0.396361;0.585726;4.56623;0.416518;0.728857;0.570741;3;25;527.312;747.771;524.333;837.146;506.458;926.521;479.646;1015.9;452.833;1105.27;470.708;1194.65;557.104;1263.17;646.479;1275.08;728.172;1275.04;821.036;1255.88;912.426;1235.24;1006.96;1191.67;1078.46;1117.19;1120.17;1027.81;1144;941.417;1144;852.042;1173.79;762.667;1820.27;780.542;1811.33;872.896;1790.48;965.25;1785.05;1017.08;1824.85;1121.74;1817.29;1245.29;1757.71;1340.62;1668.33;1373.4;1573;1367.44;1486.6;1331.69;1394.25;1284.02;1298.92;1224.44;1215.5;1135.06;1161.88;1042.71;1144;947.375;1144;855.021;1173.79;762.667;1129.99;411.883;1140.74;1430.85;583.799;1063.73;1647.53;1232.07
4.25989;4.26547;3.89273;0.372737;6.95805;72.8422;77.8432;0.154566;0.155394;0.162162;0.108222;0.161978;0.290948;0.310923;0.139976;0.143729;0.162226;0.114326;2.06857;0.262624;0.338983;0.285452;0.463802;0.274491;0.548906;0.399365;2.07238;0.315445;0.467148;0.434016;3;25;290.156;703.629;309.5;783.422;330.637;832.183;278.066;947.844;265.977;1032.47;287.738;1114.68;365.113;1170.3;447.324;1199.31;531.953;1201.73;614.164;1187.22;698.793;1153.37;781.004;1102.59;865.633;1030.05;938.172;950.262;976.859;865.633;988.949;783.422;981.695;701.211;1678.07;696.375;1675.65;790.676;1665.98;892.23;1678.07;991.367;1687.74;1092.92;1675.65;1192.06;1629.71;1293.61;1537.83;1354.06;1436.27;1356.48;1334.72;1329.88;1240.42;1274.27;1138.86;1194.48;1054.23;1102.59;1005.88;1001.04;972.023;901.902;986.531;800.348;981.695;701.211;956.771;268.343;951.979;1191.57;488.768;1082.96;1488.67;1226.71
