1.822;1.93972;1.69811;0.24161;3.41425;24.07;31.7224;0.0758429;0.0795156;0.081448;0.0681515;0.0825896;0.104848;0.138182;0.0909775;0.0289576;0.0671809;0.0730931;1.3853;0.129434;0.199322;0.231526;0.319491;0.076349;0.255986;0.24635;2.12222;0.239933;0.381997;0.374296;2;25;440;712;440;784;456;861.333;458.94;908.639;443.539;1004.12;461.333;1072;509.333;1146.67;586.667;1192;664;1197.33;741.333;1176;816;1133.33;890.667;1082.67;954.667;1010.67;989.333;933.333;1000;856;1000;778.667;994.667;704;1554.67;696;1552;778.667;1544;861.333;1546.67;944;1554.67;1026.67;1552;1109.33;1512;1184;1448;1245.33;1365.33;1261.33;1285.33;1229.33;1202.67;1176;1120;1109.33;1053.33;1032;1018.67;949.333;1010.67;866.667;1000;784;994.667;704;1013.36;434.299;997.963;1250.53;634.507;1087.29;1413.78;1142.73
0.76366;0.63719;0.502874;0.134316;1.02057;14.1451;25.5969;0.0377921;0.0301262;0.0314607;0.0259977;0.0340848;0.12444;0.225186;0.0926923;0.0980345;0.149388;0.0397986;1.21263;0.268936;0.37492;0.118583;0.220684;0.322244;0.501455;0.142645;1.35516;0.464714;0.770548;0.221132;1;25;488;645.333;466.667;714.667;437.333;789.333;410.667;864;405.333;936;421.333;1010.67;466.667;1085.33;538.667;1117.33;613.333;1122.67;688;1101.33;754.667;1061.33;826.667;992;893.333;917.333;946.667;845.333;984;773.333;1010.67;698.667;1032;626.667;1578.67;610.667;1549.33;680;1541.33;749.333;1578.67;821.333;1602.67;890.667;1602.67;962.667;1576;1032;1509.33;1090.67;1440;1090.67;1370.67;1069.33;1298.67;1024;1229.33;957.333;1162.67;890.667;1101.33;837.333;1069.33;765.333;1050.67;696;1032;626.667;1013.36;203.289;1019.52;1275.17;495.901;899.398;1555.47;877.837
2.42864;0.935905;1.54155;0.60565;2.79365;36.6754;47.7031;0.119441;0.0446261;0.0859813;0.199019;0.0737352;0.205073;0.266735;0.0687677;0.0102159;0.111572;0.0261461;0.711073;0.082049;0.279022;0.0720126;0.5477;0.0654244;0.386982;0.0831805;1.41667;0.179612;0.415876;0.193141;2;25;458.667;464;426.667;568;429.333;674.667;453.333;778.667;458.667;885.333;466.667;989.333;498.667;1096;586.667;1176;693.333;1189.33;800;1157.33;904;1098.67;1000;997.333;1066.67;893.333;1106.67;792;1128;688;1128;581.333;1088;477.333;1717.33;490.667;1749.33;584;1725.33;682.667;1720;778.667;1746.67;877.333;1760;973.333;1730.67;1069.33;1648;1138.67;1549.33;1144;1450.67;1106.67;1354.67;1040;1256;960;1194.67;866.667;1162.67;768;1146.67;672;1125.33;573.333;1088;477.333;1096.53;206.369;1124.25;1355.26;702.27;1065.73;1577.03;994.882
5.00157;1.69091;4.07524;2.38433;0.979645;9.37515;46.7412;0.187626;0.0665694;0.188406;0.632346;0.0205363;0.0321486;0.160282;0.170904;0.123059;0.204965;0.0476029;1.40444;0.275865;0.550255;0.145846;0.926227;0.247316;0.54067;0.18527;1.60595;0.340377;0.710723;0.295441;2;25;378.667;498.667;330.667;600;341.333;709.333;306.667;818.667;282.667;928;293.333;1037.33;357.333;1146.67;450.667;1205.33;562.667;1208;672;1184;776;1128;877.333;1058.67;968;957.333;1016;848;1042.67;738.667;1045.33;629.333;1058.67;520;1738.67;541.333;1765.33;650.667;1773.33;762.667;1786.67;874.667;1805.33;986.667;1792;1096;1746.67;1200;1653.33;1266.67;1541.33;1274.67;1432;1240;1320;1176;1210.67;1074.67;1136;962.667;1088;853.333;1053.33;741.333;1045.33;629.333;1058.67;520;1081.13;246.411;1038;1228.97;418.898;1016.44;1629.39;1176.61
0.754486;0.336143;0.0626566;0.273487;0.63591;2.2302;37.6839;0.035984;0.0143318;0.00330579;0.0607642;0.0178303;0.0136849;0.231235;0.0207417;0.00130734;0.00828604;0.0162814;0.300206;0.019202;0.0389421;0.056526;0.569026;0.0343761;0.2043;0.212655;1.43425;0.144372;0.20435;0.224299;1;25;476.191;516.504;463.594;602.168;445.957;687.832;423.281;773.496;415.723;859.16;430.84;944.824;486.27;1033.01;561.855;1073.32;647.52;1073.32;733.184;1050.64;818.848;1007.81;901.992;932.227;954.902;846.562;975.059;760.898;977.578;675.234;977.578;589.57;1002.77;503.906;1531.88;493.828;1521.8;576.973;1506.68;662.637;1516.76;745.781;1524.32;831.445;1509.2;917.109;1461.33;1000.25;1385.74;1055.68;1300.08;1060.72;1216.93;1040.57;1131.27;997.734;1050.64;924.668;1005.29;839.004;987.656;753.34;977.578;672.715;977.578;587.051;1002.77;503.906;977.689;117.119;957.321;1133;598.326;888.577;1326.5;886.031
3.44653;2.50798;3.44575;0.937766;4.80145;42.7646;51.2147;0.155725;0.106101;0.186879;0.180367;0.121536;0.218111;0.261209;0.070795;0.0239444;0.169136;0.0388861;0.867869;0.106203;0.345205;0.147577;0.425734;0.142524;0.948928;0.219939;1.86549;0.288723;0.762465;0.314061;3;25;433.266;497.145;466.594;588.797;472.148;680.449;452.707;772.102;449.93;863.754;463.816;955.406;499.922;1033.17;591.574;1099.83;683.227;1122.05;774.879;1105.38;866.531;1055.39;938.742;963.738;969.293;872.086;991.512;780.434;1022.06;688.781;1072.05;599.906;1080.39;508.254;1727.51;519.363;1733.06;613.793;1716.4;719.332;1719.18;822.094;1744.17;927.633;1738.62;1030.39;1688.62;1135.93;1591.42;1208.14;1485.88;1227.59;1383.12;1202.59;1277.58;1130.38;1197.04;1027.62;1158.15;922.078;1138.71;819.316;1119.27;713.777;1094.27;611.016;1080.39;508.254;1065.49;179.126;1062.4;1232.26;552.819;883.276;1581.25;1028.43
2.92408;0.862603;2.17718;1.31457;2.6565;22.9851;28.9061;0.0971854;0.0298651;0.0804438;0.72279;0.0548129;0.0854653;0.107481;0.0212591;0.00171502;0.0404789;0.0313431;0.693456;0.00859473;0.129347;0.100752;0.0588359;0.0700753;0.153723;0.0856302;0.664245;0.164197;0.258924;0.151156;2;25;458.438;489;443.156;583.234;463.531;677.469;440.609;774.25;420.234;868.484;412.594;965.266;443.156;1059.5;514.469;1125.72;608.703;1138.45;702.938;1112.98;799.719;1041.67;865.938;947.438;909.234;850.656;939.797;756.422;983.094;659.641;1013.66;565.406;1000.92;471.172;1543.41;455.891;1566.33;552.672;1561.23;654.547;1568.88;753.875;1594.34;855.75;1612.17;955.078;1581.61;1056.95;1512.84;1146.09;1410.97;1169.02;1311.64;1148.64;1212.31;1072.23;1148.64;972.906;1105.34;871.031;1069.69;771.703;1016.2;669.828;1013.66;570.5;1000.92;471.172;986.946;160.185;974.028;1020.53;568.398;1054.12;1472.67;1129.05
0.466737;0.508507;0.330033;0.83854;1.91627;21.9663;34.9894;0.0182193;0.0198835;0.0152091;0.216418;0.0443976;0.0923158;0.147047;0.0609737;0.0169359;0.0859672;0.0132071;0.5484;0.102283;0.197764;0.0494036;0.523922;0.369711;0.299938;0.271101;1.59115;0.509145;0.385544;0.26994;1;25;442.062;467.18;454.621;552.578;437.039;637.977;389.316;725.887;376.758;811.285;389.316;899.195;442.062;984.594;507.367;1032.32;592.766;1034.83;678.164;1014.73;766.074;972.035;848.961;906.73;929.336;828.867;977.059;743.469;1012.22;655.559;1007.2;570.16;1017.25;484.762;1592.43;504.855;1602.48;582.719;1589.92;663.094;1574.85;743.469;1599.96;826.355;1604.99;906.73;1574.85;984.594;1499.5;1047.39;1419.12;1049.9;1338.75;1022.27;1255.86;964.5;1180.51;889.148;1120.23;808.773;1059.95;725.887;1024.78;645.512;1007.2;565.137;1017.25;484.762;1018.65;183.691;1018.65;1027;564.99;921.24;1483.45;910.107
2.52183;1.30696;2.32082;1.01386;2.47433;3.8529;34.2397;0.0883282;0.0463133;0.0864071;0.745066;0.0527891;0.015714;0.139646;0.0353342;0.0152546;0.00376636;0.00444821;0.352476;0.056419;0.0428295;0.0226718;0.292911;0.0282329;0.0671702;0.0798019;1.56827;0.0833865;0.132471;0.181588;2;25;433.812;414.094;431.348;515.152;455.996;618.676;416.559;722.199;399.305;825.723;389.445;929.246;411.629;1030.3;492.969;1114.11;596.492;1123.97;700.016;1099.32;803.539;1025.38;860.23;924.316;882.414;820.793;904.598;717.27;921.852;613.746;921.852;510.223;936.641;409.164;1439.47;406.699;1427.14;495.434;1444.4;594.027;1461.65;692.621;1471.51;791.215;1461.65;887.344;1432.07;985.938;1338.41;1059.88;1239.82;1079.6;1143.69;1059.88;1045.09;993.332;976.078;897.203;956.359;798.609;941.57;702.48;926.781;603.887;924.316;505.293;936.641;409.164;936.996;87.0068;926.957;987.192;570.641;1095.92;1267.83;1012.35
1.67819;2.18189;1.63185;0.550036;3.52284;13.6337;42.3838;0.0600446;0.0789518;0.0643501;0.241593;0.0772085;0.0578389;0.179806;0.0360526;0.000613854;0.0903326;0.0298717;0.812777;0.0145204;0.228735;0.100685;0.337536;0.0255586;0.378995;0.0980703;2.124;0.113591;0.537644;0.210972;2;25;397.828;463.324;388.125;565.207;385.699;667.09;351.738;768.973;342.035;870.855;366.293;972.738;402.68;1074.62;487.582;1159.52;591.891;1174.08;693.773;1149.82;795.656;1084.32;861.152;982.441;895.113;880.559;916.945;778.676;941.203;676.793;946.055;574.91;948.48;473.027;1501.56;485.156;1518.54;591.891;1499.13;703.477;1489.43;812.637;1513.69;924.223;1535.52;1033.38;1506.41;1144.97;1409.38;1234.72;1297.79;1261.41;1186.21;1229.87;1081.9;1135.27;1028.53;1023.68;1011.55;914.52;994.57;802.934;972.738;693.773;958.184;582.188;948.48;473.027;947.803;130.997;932.392;1114.76;493.166;1096.78;1417.85;1160.99
1.14148;1.04029;1.10294;0.062651;2.12064;15.4766;21.4942;0.0417081;0.0376083;0.0456621;0.0178655;0.0426647;0.0563771;0.0782975;0.0427694;0.00403104;0.301981;0.0219512;0.778688;0.0355593;0.535659;0.0818778;0.0856528;0.0522105;0.389239;0.0295832;0.966105;0.119288;0.693981;0.106383;2;25;469.898;553.5;475.664;677.461;495.844;801.422;446.836;925.383;397.828;1052.23;383.414;1176.19;429.539;1294.38;544.852;1380.87;671.695;1398.16;795.656;1369.34;919.617;1274.2;1023.4;1156.01;1072.41;1029.16;1092.59;905.203;1118.53;781.242;1141.59;657.281;1147.36;533.32;1824.82;516.023;1836.35;645.75;1807.52;775.477;1833.47;905.203;1885.36;1034.93;1908.42;1164.66;1882.48;1294.38;1778.7;1409.7;1651.85;1444.29;1522.12;1409.7;1392.4;1308.8;1294.38;1179.07;1239.61;1049.34;1207.9;919.617;1170.42;789.891;1161.77;660.164;1147.36;533.32;1147.01;209.426;1182.45;1304.89;589.616;1243.67;1717.3;1292
4.60454;2.40464;4.07754;1.6729;2.3595;2.85667;51.8977;0.183357;0.0914763;0.185693;0.386481;0.0621215;0.0165753;0.301127;0.0369745;0.0795266;0.0591022;0.0144427;0.28773;0.206082;0.222873;0.0548376;0.247006;0.460944;0.383278;0.164244;1.45711;0.430878;0.424502;0.223482;2;25;406.621;438.555;410.879;504.551;421.523;572.676;415.137;638.672;395.977;706.797;398.105;772.793;423.652;840.918;489.648;879.238;557.773;881.367;623.77;857.949;691.895;817.5;757.891;762.148;800.469;694.023;857.949;649.316;887.754;585.449;883.496;519.453;874.98;453.457;1343.34;470.488;1319.92;540.742;1279.47;602.48;1271.07;670.086;1292.25;745.117;1311.41;813.242;1305.02;885.625;1253.93;947.363;1181.54;958.008;1111.29;932.461;1043.16;874.98;992.07;802.598;955.879;732.344;906.914;664.219;889.883;593.965;885.625;523.711;874.98;453.457;883.676;98.4189;858.548;881.582;473.249;722.437;1227.1;850.172
2.06524;0.974862;1.32425;0.349385;2.78672;25.2798;35.7127;0.119611;0.0496595;0.0929411;0.0649092;0.0967833;0.213083;0.301022;0.0924473;0.0255669;0.0284788;0.0398514;1.01596;0.0702669;0.0753544;0.115042;0.8791;0.0880273;0.284454;0.684873;2.53548;0.220273;0.394249;0.621789;2;25;536.25;759.688;539.229;843.104;566.042;932.479;573.582;1014.52;587.922;1075.47;609.431;1139.99;630.941;1190.18;691.167;1248.27;777.562;1278.06;866.938;1269.12;953.333;1233.38;1042.71;1188.69;1126.12;1108.25;1188.69;1033.77;1206.56;944.396;1191.67;855.021;1182.73;768.625;1829.21;780.542;1814.31;852.042;1817.29;926.521;1832.19;1001;1828.29;1061.13;1814.31;1129.1;1754.73;1185.71;1680.25;1224.44;1605.77;1233.38;1531.29;1209.54;1456.81;1170.81;1394.25;1129.1;1328.71;1063.56;1295.94;989.083;1242.31;914.604;1200.6;843.104;1182.73;768.625;1180.6;353.429;1220.71;1503.95;770.751;1039.62;1663.39;978.675
2.5584;1.31458;2.16138;0.846808;5.18891;40.917;42.4429;0.103501;0.0515181;0.105634;0.167497;0.115056;0.178261;0.184909;0.054062;0.0388176;0.149934;0.0839744;0.800903;0.137334;0.356168;0.123521;0.202185;0.306467;0.480177;0.609308;1.11643;0.379168;0.572188;0.505196;2;25;485.333;568;488;618.667;529.783;745.392;511.302;834.716;443.539;951.761;397.337;1204.33;616.026;1398.38;800.834;1358.34;883.998;1275.17;1019.52;1130.41;1059.57;1028.76;1078.05;973.322;1099.61;908.639;1102.69;840.876;1108.85;702.27;1111.93;643.747;1114.67;600;1744;629.333;1704;730.667;1704;834.667;1757.33;938.667;1789.33;1042.67;1784;1146.67;1738.67;1250.67;1645.33;1333.33;1541.33;1346.67;1437.33;1306.67;1333.33;1218.67;1253.33;1114.67;1197.33;1010.67;1144;906.667;1125.33;805.333;1112;701.333;1114.67;600;1124.25;286.452;1121.17;1355.26;502.061;1207.41;1687.91;1115.01
2.43287;2.23901;2.38229;0.143278;2.31277;16.3281;50.7571;0.0964243;0.086372;0.104667;0.0453096;0.0567248;0.0757093;0.235347;0.171094;0.425227;0.107679;0.0135045;0.895189;0.452942;0.159701;0.0638253;0.721073;0.711151;0.714747;0.129061;1.23223;0.562902;0.600998;0.238225;2;25;426.164;504.539;409.02;585.363;406.57;671.086;394.324;754.359;384.527;840.082;391.875;923.355;433.512;1009.08;511.887;1060.51;597.609;1062.96;683.332;1028.67;766.605;972.34;852.328;893.965;906.211;810.691;940.5;724.969;952.746;641.695;955.195;555.973;942.949;472.699;1462.18;443.309;1481.78;516.785;1481.78;597.609;1494.02;678.434;1513.62;756.809;1498.92;837.633;1445.04;918.457;1371.56;974.789;1290.74;989.484;1209.91;972.34;1131.54;930.703;1050.71;869.473;987.035;791.098;960.094;712.723;952.746;631.898;955.195;551.074;942.949;472.699;938.248;127.943;953.442;996.479;569.417;960.063;1324.23;877.299
2.14909;0.943623;1.07914;0.135514;1.62012;16.9048;29.7112;0.0969177;0.0410927;0.0555556;0.0382935;0.0434416;0.0930968;0.163624;0.277225;0.041661;0.15159;0.107124;1.7152;0.137514;0.381157;0.185024;1.04795;0.14515;0.427108;0.429676;3.43385;0.284889;0.526833;0.530702;2;25;315.352;475.453;320.203;572.484;337.184;669.516;342.035;766.547;344.461;863.578;356.59;960.609;409.957;1057.64;497.285;1120.71;594.316;1130.41;691.348;1098.88;788.379;1043.09;868.43;948.48;914.52;851.449;948.48;754.418;963.035;664.664;963.035;567.633;943.337;462.573;1571.91;465.75;1559.78;555.504;1554.93;647.684;1557.35;739.863;1567.05;832.043;1567.05;924.223;1516.11;1016.4;1431.21;1077.05;1336.61;1091.6;1244.43;1072.2;1152.25;1018.83;1069.77;931.5;1009.12;839.32;967.887;747.141;963.035;654.961;963.035;562.781;943.629;470.602;943.337;116.943;964.127;1200.61;522.344;982.318;1444.89;935.541
0.311721;0.470841;0.187032;0.657873;1.81157;17.5561;18.1514;0.0127733;0.0190628;0.00846262;0.253175;0.049276;0.100983;0.104407;0.0289751;0.0443918;0.0717197;0.0866128;0.382446;0.252643;0.159986;0.130263;0.376426;0.088572;0.205108;0.122267;1.69256;0.257187;0.397652;0.255893;1;25;313.477;624.445;336.047;724.758;346.078;825.07;321;925.383;326.016;1025.7;338.555;1126.01;373.664;1223.81;468.961;1294.03;569.273;1311.59;669.586;1289.02;769.898;1228.83;862.688;1128.52;915.352;1028.2;945.445;927.891;968.016;827.578;988.078;727.266;1003.12;626.953;1692.77;626.953;1675.22;719.742;1635.09;815.039;1647.63;910.336;1645.12;1005.63;1630.08;1100.93;1567.38;1188.7;1482.12;1271.46;1386.82;1289.02;1291.52;1258.92;1196.23;1193.72;1128.52;1100.93;1095.91;1005.63;1075.85;910.336;1055.79;815.039;1025.7;719.742;1003.12;626.953;1007.51;173.611;930.671;1314.89;540.757;1178.28;1485.66;1186.82
1.25822;1.30036;0.46729;1.76765;3.43592;38.6066;39.0932;0.0500554;0.0507217;0.0218978;0.411315;0.0795086;0.155094;0.157048;0.0619495;0.320909;0.0781496;0.0982727;0.965733;0.454634;0.227877;0.209399;0.940536;0.717007;0.237593;0.537232;3.00756;0.818365;0.337366;0.478248;2;25;370.667;565.333;349.333;664;338.667;768;338.667;869.333;320;973.333;336;1072;384;1176;474.667;1250.67;578.667;1266.67;682.667;1240;784;1181.33;882.667;1093.33;960;1000;1026.67;896;1082.67;797.333;1074.67;693.333;1064;592;1754.67;618.667;1752;714.667;1741.33;810.667;1773.33;906.667;1776;1002.67;1762.67;1098.67;1701.33;1194.67;1605.33;1216;1509.33;1208;1413.33;1186.67;1317.33;1144;1221.33;1072;1152;976;1112;880;1082.67;784;1077.33;688;1064;592;1062.65;227.93;1022.6;1216.65;560.584;1062.65;1610.91;1081.13
4.39548;2.18852;4.34028;2.15175;0.42297;4.42586;53.7466;0.199897;0.0964379;0.225225;0.628658;0.0111686;0.0240895;0.292537;0.153365;0.0691273;0.553279;0.109292;1.55697;0.22168;0.953764;0.172292;0.813444;0.140064;1.43003;0.513707;1.60861;0.264313;1.07822;0.476322;3;25;522.667;626.667;512;704;560;776;538.667;856;522.667;938.667;522.667;1018.67;568;1082.67;637.333;1144;717.333;1157.33;797.333;1144;874.667;1106.67;954.667;1069.33;1005.33;994.667;1050.67;914.667;1056;834.667;1056;754.667;1042.67;674.667;1562.67;722.667;1562.67;800;1538.67;880;1538.67;960;1525.33;1034.67;1517.33;1114.67;1498.67;1173.33;1424;1226.67;1344;1232;1264;1205.33;1184;1149.33;1112;1072;1064;992;1053.33;912;1053.33;832;1056;752;1042.67;674.667;1034.92;391.177;1038;1278.25;649.908;997.963;1395.3;1151.97
3.75783;3.68278;2.53086;1.15192;5.87373;32.5178;52.7064;0.147851;0.14208;0.114047;0.308892;0.157317;0.173449;0.281135;0.0363357;0.0842774;0.0884107;0.0666876;0.553506;0.181735;0.231527;0.122525;0.589678;0.677169;0.1985;0.14144;1.91388;0.588339;0.30938;0.199312;3;25;467.125;631.312;455.286;684.908;443.409;754.19;445.388;807.637;439.375;864.875;462.5;929.625;520.312;987.438;585.062;1010.56;652.125;1017.5;716.875;1015.19;781.625;1001.31;846.375;950.438;901.875;883.375;945.812;818.625;975.875;753.875;987.438;696.062;968.938;631.312;1470.75;631.312;1466.12;703;1484.62;777;1523.94;851;1537.81;925;1526.25;999;1486.94;1073;1412.94;1119.25;1343.56;1135.44;1271.88;1110;1197.88;1063.75;1126.19;994.375;1073;920.375;1036;851;1010.56;777;987.438;703;968.938;631.312;987.772;245.458;1019.44;1047.16;635.42;916.51;1429.2;997.669
6.22403;6.64417;6.08856;0.555607;11.6896;117.713;157.499;0.245986;0.248649;0.280851;0.110194;0.26608;0.485945;0.650193;0.139554;0.132018;0.246052;0.091747;0.581742;0.319673;0.538827;0.17927;0.394407;0.552649;0.608439;0.433596;1.6442;0.708167;0.7978;0.392123;4;25;340.516;469.359;326.711;559.09;342.816;653.422;358.922;747.754;347.418;842.086;347.418;936.418;384.23;1030.75;473.961;1102.07;568.293;1115.88;660.324;1088.27;752.355;1012.34;816.777;918.012;851.289;823.68;869.695;729.348;892.703;635.016;895.004;540.684;881.199;448.652;1421.88;425.645;1435.69;492.367;1419.58;561.391;1428.79;630.414;1451.79;699.438;1456.39;768.461;1433.39;837.484;1375.87;892.703;1304.54;901.906;1235.52;883.5;1166.5;848.988;1099.77;786.867;1042.25;717.844;996.238;648.82;952.523;586.699;922.613;517.676;881.199;448.652;913.27;151.223;931.061;954.783;474.426;945.887;1310.6;750.186
2.90619;0.613467;1.68919;1.07572;2.58682;26.7324;57.8723;0.106957;0.0216898;0.0719424;0.223925;0.0540627;0.092788;0.200875;0.0772352;0.0579445;0.0594822;0.033662;0.84142;0.157609;0.188552;0.105313;0.737951;0.206663;0.100573;0.411623;2.76442;0.269653;0.169141;0.400338;1;25;417.031;571.578;417.031;650.078;426.844;735.938;417.031;821.797;399.859;907.656;407.219;991.062;463.641;1072.02;544.594;1121.08;630.453;1116.17;713.859;1084.28;799.719;1030.31;880.672;951.812;942;870.859;964.078;789.906;954.266;704.047;942;618.188;946.906;534.781;1476.78;497.984;1498.86;581.391;1496.41;672.156;1501.31;762.922;1540.56;853.688;1545.47;944.453;1508.67;1032.77;1422.81;1094.09;1332.05;1103.91;1241.28;1081.83;1150.52;1040.12;1062.2;983.703;991.062;895.391;964.078;804.625;954.266;713.859;944.453;623.094;946.906;534.781;925.465;232.025;975.561;1012.47;537.877;991.381;1386.88;938.648
2.15901;1.12312;1.79641;0.673286;0.0424725;13.2863;42.4842;0.0998048;0.0485121;0.104348;0.113428;0.00110104;0.0704322;0.225214;0.150955;0.160152;0.105139;0.0538033;1.30847;0.307102;0.289533;0.160971;0.833292;0.337682;0.427846;0.147077;2.42148;0.380771;0.589148;0.200761;2;25;457.336;717.844;442.863;810.469;448.652;905.988;428.391;1001.51;399.445;1097.03;405.234;1189.65;448.652;1285.17;544.172;1337.27;639.691;1340.17;729.422;1302.54;824.941;1238.86;917.566;1152.02;981.246;1062.29;1004.4;969.668;1015.98;874.148;1044.93;778.629;1091.24;686.004;1725.14;657.059;1756.98;749.684;1719.35;845.203;1742.51;940.723;1756.98;1036.24;1745.4;1128.87;1710.67;1207.02;1620.94;1273.59;1525.42;1296.75;1432.79;1282.28;1337.27;1235.96;1241.75;1157.81;1166.5;1062.29;1108.61;969.668;1073.87;874.148;1079.66;778.629;1091.24;686.004;1074.8;337.066;1039.82;1399.14;492.88;1106.59;1605.83;1030.28
2.51101;1.91761;1.57993;0.337681;5.12775;60.2283;60.2283;0.106179;0.0790944;0.0839506;0.0622474;0.121221;0.24621;0.24621;0.0800954;0.0163859;0.0468773;0.0278843;0.7425;0.0344431;0.153921;0.086517;1.09933;0.108341;0.133455;0.910015;3.45343;0.170507;0.333788;0.714738;2;25;481.938;440.863;440.863;512.059;446.34;591.469;462.77;670.879;451.816;750.289;457.293;829.699;498.367;889.941;569.562;947.445;648.973;958.398;728.383;936.492;807.793;895.418;887.203;840.652;966.613;774.934;1037.81;701;1065.19;621.59;1070.67;542.18;1051.5;465.508;1623.8;492.891;1632.02;558.609;1596.42;629.805;1607.37;701;1623.8;774.934;1612.85;846.129;1544.39;884.465;1473.2;900.895;1399.26;895.418;1328.07;876.25;1259.61;840.652;1188.41;813.27;1122.7;750.289;1089.84;679.094;1073.41;607.898;1070.67;536.703;1051.5;465.508;1055.81;190.159;1058.64;953.631;649.945;789.016;1521.27;740.767
0.163935;0.145596;0.146628;0.00103148;0.932502;9.16073;10.983;0.00779671;0.00658245;0.00843882;0.000217453;0.0266847;0.0559812;0.0671167;0.0597471;0.00190805;0.0616448;0.0276705;0.714325;0.0263983;0.192497;0.107853;0.215578;0.113468;0.523457;0.0959373;1.07301;0.253341;0.536338;0.147138;1;25;526.844;503.938;535.434;581.246;558.34;661.418;538.297;741.59;535.434;821.762;544.023;901.934;581.246;979.242;661.418;1025.05;741.59;1022.19;821.762;993.559;901.934;944.883;982.105;881.891;1045.1;801.719;1105.23;730.137;1119.54;649.965;1136.72;572.656;1145.31;495.348;1766.64;489.621;1752.33;566.93;1732.29;649.965;1743.74;733;1758.05;816.035;1760.92;896.207;1720.83;962.062;1640.66;1022.19;1557.62;1033.64;1477.45;1016.46;1394.42;973.516;1311.38;904.797;1239.8;821.762;1188.26;741.59;1151.04;658.555;1145.31;575.52;1145.31;495.348;1117.87;144.146;1106.1;1147.29;641.304;838.401;1591.49;844.285
2.53454;2.38826;0.880282;1.50797;2.43452;25.2164;33.1926;0.11643;0.109083;0.0531915;0.282145;0.0677996;0.142098;0.187045;0.0368224;0.0062518;0.166227;0.0343761;0.559023;0.033796;0.34164;0.0730792;0.935356;0.0496521;0.452008;0.560385;2.19437;0.105567;0.552439;0.463339;3;25;503.479;741.812;497.521;813.312;518.375;899.708;497.521;986.104;491.562;1072.5;503.479;1158.9;554.125;1209.54;640.521;1203.58;726.917;1185.71;810.333;1173.79;896.729;1152.94;983.125;1108.25;1069.52;1069.52;1135.06;1001;1176.77;914.604;1218.48;828.208;1215.5;744.792;1927.52;750.75;1912.62;837.146;1918.58;923.542;1924.54;1009.94;1942.42;1096.33;1927.52;1182.73;1870.92;1263.17;1787.5;1304.88;1698.12;1304.88;1611.73;1275.08;1525.33;1230.4;1438.94;1170.81;1355.52;1090.38;1298.92;1003.98;1251.25;917.583;1221.46;831.188;1215.5;744.792;1204.52;369.244;1233.2;1387.35;677.544;1025.28;1828.29;1061.13
4.17537;2.41919;4.15194;1.73275;1.91746;26.0442;43.5987;0.188286;0.107643;0.232099;0.37787;0.0485738;0.129382;0.21659;0.0951889;0.0877519;0.0222623;0.0391012;0.944847;0.213404;0.109244;0.0883218;0.970918;0.261513;0.503851;0.766022;5.34464;0.492133;0.684086;0.674341;3;25;482.625;729.896;524.333;807.354;515.396;899.708;485.604;992.062;455.812;1087.4;461.771;1179.75;542.208;1257.21;634.562;1275.08;729.896;1263.17;822.25;1218.48;914.604;1215.5;1006.96;1191.67;1084.42;1111.23;1120.17;1018.88;1144;929.5;1132.08;837.146;1146.98;744.792;1808.35;759.688;1817.29;852.042;1796.44;947.375;1793.46;1042.71;1826.23;1141.02;1820.27;1236.35;1766.65;1331.69;1674.29;1370.42;1575.98;1367.44;1486.6;1331.69;1391.27;1281.04;1295.94;1221.46;1209.54;1126.12;1161.88;1030.79;1144;935.458;1135.06;840.125;1146.98;744.792;1122.07;412.262;1147.16;1426.79;584.337;1053.96;1641.88;1222.45
4.2139;4.29145;3.83333;0.458115;5.39941;75.8917;91.1831;0.151439;0.155637;0.158621;0.134471;0.11766;0.283186;0.340245;0.121883;0.132571;0.165279;0.121449;1.76499;0.248707;0.351815;0.268115;0.426237;0.248534;0.515291;0.368279;1.55715;0.293831;0.486872;0.460844;3;25;456.996;667.359;384.457;751.988;331.262;839.035;290.156;923.664;265.977;1013.13;280.484;1100.18;353.023;1160.62;442.488;1199.31;529.535;1201.73;616.582;1184.8;706.047;1148.54;793.094;1095.34;880.141;1015.55;952.68;928.5;981.695;841.453;993.785;754.406;996.082;641.648;1658.73;677.031;1675.65;778.586;1665.98;882.559;1675.65;986.531;1690.16;1090.5;1675.65;1194.48;1629.71;1296.03;1530.57;1356.48;1426.6;1354.06;1327.46;1320.21;1223.49;1259.76;1121.94;1179.97;1039.73;1080.83;996.203;976.859;976.859;872.887;988.949;768.914;1002.19;653.87;959.417;271.937;947.195;1188.58;485.819;1087.75;1497.18;1228.3
