2.11994;1.91772;2.01614;0.0984166;2.71495;19.621;34.3524;0.0883712;0.0791482;0.0968523;0.0288369;0.0658129;0.0863656;0.151209;0.107357;0.0354847;0.0712788;0.0876365;1.64968;0.146107;0.205698;0.265698;0.332916;0.0811852;0.296054;0.257236;2.32069;0.241605;0.41996;0.390535;2;25;434.667;714.667;442.667;789.333;453.333;866.667;424;941.333;410.667;1018.67;461.333;1074.67;512;1146.67;589.333;1192;666.667;1197.33;741.333;1176;816;1133.33;890.667;1082.67;954.667;1010.67;989.333;933.333;1000;858.667;1000;781.333;992;706.667;1546.67;698.667;1552;778.667;1544;861.333;1546.67;944;1554.67;1026.67;1552;1109.33;1512;1184;1448;1245.33;1365.33;1261.33;1288;1232;1205.33;1178.67;1122.67;1112;1056;1034.67;1018.67;952;1010.67;869.333;1000;786.667;992;706.667;1010.74;434.123;994.175;1255.97;629.644;1085.31;1413.39;1151.59
0.974336;0.638864;0.466563;0.172301;0.306408;7.49273;29.5826;0.0482427;0.0303402;0.0293399;0.0334263;0.00996431;0.0635567;0.250933;0.112883;0.110261;0.146898;0.0425413;1.33393;0.2871;0.37178;0.126883;0.285055;0.373446;0.336743;0.0555301;0.986389;0.515135;0.489379;0.0873993;1;25;416;658.667;469.333;706.667;442.667;781.333;413.333;856;405.333;930.667;418.667;1005.33;461.333;1080;536;1114.67;610.667;1122.67;685.333;1104;754.667;1061.33;826.667;992;893.333;917.333;949.333;842.667;986.667;770.667;1010.67;696;1002.67;624;1592;589.333;1557.33;661.333;1536;733.333;1568;805.333;1597.33;877.333;1605.33;949.333;1581.33;1021.33;1520;1085.33;1445.33;1093.33;1373.33;1072;1301.33;1026.67;1229.33;957.333;1162.67;890.667;1098.67;834.667;1048;768;1024;696;1002.67;624;1005.77;212.091;1024;1277.51;493.773;899.728;1554.23;879.845
2.8169;0.897853;1.78571;0.887862;2.56152;33.8063;44.5618;0.139114;0.0433573;0.1;0.311414;0.0688599;0.195405;0.257574;0.070492;0.00919099;0.116053;0.0270497;0.734815;0.0789967;0.285332;0.0735724;0.536303;0.060095;0.400302;0.0923005;1.31637;0.177317;0.41733;0.20493;2;25;458.667;480;424;581.333;434.667;685.333;456;789.333;458.667;893.333;466.667;997.333;501.333;1101.33;592;1178.67;696;1186.67;800;1157.33;904;1098.67;997.333;1000;1066.67;896;1106.67;797.333;1128;693.333;1133.33;589.333;1088;485.333;1720;493.333;1749.33;586.667;1725.33;682.667;1720;778.667;1746.67;877.333;1760;973.333;1733.33;1066.67;1648;1138.67;1552;1144;1456;1109.33;1357.33;1042.67;1261.33;965.333;1197.33;872;1162.67;773.333;1146.67;677.333;1128;581.333;1088;485.333;1091.94;208.777;1123.42;1368.65;704.207;1078.68;1580.74;995.832
5.47666;1.59699;4.27242;2.67543;0.713096;6.07522;46.6081;0.204936;0.0630292;0.197458;0.723058;0.0148098;0.0204863;0.157168;0.179506;0.118568;0.207992;0.0487384;1.41578;0.269994;0.554568;0.146753;0.97066;0.248695;0.557657;0.197796;1.67184;0.343577;0.725258;0.300941;2;25;376;485.333;333.333;594.667;338.667;706.667;306.667;816;282.667;928;296;1040;357.333;1149.33;456;1208;568;1208;677.333;1181.33;784;1122.67;885.333;1050.67;973.333;946.667;1016;834.667;1045.33;725.333;1045.33;613.333;1056;512;1738.67;541.333;1765.33;653.333;1773.33;765.333;1786.67;877.333;1805.33;989.333;1786.67;1098.67;1744;1205.33;1648;1266.67;1533.33;1272;1421.33;1237.33;1309.33;1168;1200;1064;1133.33;952;1082.67;840;1053.33;728;1045.33;616;1056;512;1086.96;251.858;1038.91;1231.12;414.239;1015.72;1625.48;1183.07
0.450658;0.316983;0.0374251;0.354408;0.676852;2.30397;19.9997;0.0212646;0.0134975;0.00195886;0.0809326;0.0189514;0.0140155;0.121662;0.0218236;0.00165913;0.00935838;0.0176391;0.348167;0.0221472;0.0415869;0.0639058;0.561474;0.0487254;0.206974;0.218009;1.477;0.174619;0.212111;0.241893;1;25;438.398;519.023;463.594;597.129;448.477;682.793;423.281;768.457;415.723;856.641;428.32;942.305;481.23;1027.97;556.816;1070.8;645;1073.32;730.664;1050.64;816.328;1010.33;899.473;937.266;954.902;849.082;975.059;763.418;977.578;677.754;977.578;592.09;987.656;506.426;1536.91;493.828;1521.8;576.973;1506.68;662.637;1516.76;745.781;1524.32;831.445;1509.2;914.59;1461.33;1000.25;1388.26;1055.68;1302.6;1060.72;1216.93;1040.57;1133.79;997.734;1050.64;924.668;1005.29;841.523;987.656;755.859;977.578;675.234;977.578;589.57;987.656;506.426;979.613;119.613;967.5;1131.02;599.577;891.796;1341.48;893.31
3.31855;2.48545;3.30709;0.821637;5.0438;44.3447;48.5132;0.150501;0.105925;0.180645;0.159323;0.129976;0.233129;0.255043;0.0717689;0.0233749;0.167856;0.0393327;0.868903;0.100938;0.345668;0.148683;0.405666;0.159007;0.91251;0.216176;1.81689;0.316705;0.747352;0.321119;3;25;433.266;513.809;472.148;602.684;466.594;694.336;449.93;783.211;452.707;874.863;463.816;963.738;508.254;1033.17;597.129;1102.61;688.781;1122.05;777.656;1102.61;869.309;1052.61;938.742;963.738;969.293;872.086;991.512;783.211;1022.06;691.559;1072.05;605.461;1083.16;516.586;1733.06;524.918;1733.06;624.902;1713.62;727.664;1721.95;830.426;1744.17;933.188;1738.62;1035.95;1685.85;1138.71;1588.64;1208.14;1483.1;1227.59;1380.34;1202.59;1277.58;1130.38;1197.04;1027.62;1158.15;924.855;1138.71;822.094;1122.05;719.332;1094.27;616.57;1083.16;516.586;1068.17;180.254;1084.86;1240.08;554.113;886.246;1593.91;1026.44
2.81818;0.891975;1.99275;1.10078;2.61211;23.6838;32.8999;0.0922537;0.0306316;0.0726073;0.657657;0.0533846;0.0858724;0.119288;0.0212081;0.00173121;0.0405182;0.0320928;0.705719;0.00951275;0.129156;0.101487;0.0652943;0.0680637;0.147894;0.0789649;0.778951;0.163351;0.249853;0.182898;2;25;453.344;494.094;443.156;588.328;463.531;682.562;440.609;776.797;420.234;871.031;412.594;965.266;443.156;1059.5;511.922;1123.17;608.703;1138.45;702.938;1112.98;797.172;1044.22;865.938;949.984;909.234;855.75;937.25;761.516;978;667.281;1013.66;573.047;998.375;478.812;1545.95;463.531;1566.33;560.312;1558.69;659.641;1573.97;758.969;1594.34;858.297;1612.17;957.625;1581.61;1056.95;1512.84;1146.09;1410.97;1169.02;1311.64;1148.64;1214.86;1074.78;1148.64;975.453;1107.89;876.125;1072.23;776.797;1018.75;677.469;1011.11;578.141;998.375;478.812;987.183;169.887;971.878;1014.73;567.822;1063.71;1473.89;1131.05
0.561221;0.530881;0.544465;1.07535;1.83431;21.6429;44.1116;0.021964;0.0208353;0.0252632;0.273754;0.0417583;0.0887076;0.1808;0.0581335;0.0169355;0.0822333;0.0140385;0.542662;0.102632;0.19199;0.0516445;0.505741;0.360863;0.291862;0.241668;1.74098;0.520964;0.37343;0.239407;1;25;452.109;449.598;449.598;537.508;442.062;625.418;396.852;713.328;374.246;803.75;386.805;891.66;437.039;979.57;502.344;1029.8;592.766;1034.83;680.676;1012.22;768.586;969.523;853.984;901.707;934.359;821.332;979.57;733.422;1012.22;645.512;1007.2;557.602;1027.29;469.691;1602.48;489.785;1604.99;572.672;1592.43;655.559;1572.34;738.445;1597.45;821.332;1604.99;904.219;1574.85;984.594;1499.5;1047.39;1416.61;1049.9;1333.72;1019.76;1250.84;961.988;1172.97;881.613;1112.69;798.727;1057.43;715.84;1017.25;632.953;1007.2;550.066;1027.29;469.691;1019.17;182.929;1014.56;1029.94;556.472;922.33;1486.49;903.883
2.35634;1.31518;2.05592;0.740737;1.84207;1.23059;36.4891;0.0823798;0.0468381;0.0764526;0.623569;0.0402753;0.00517812;0.15354;0.0374512;0.0160064;0.00330177;0.00490574;0.393997;0.0592764;0.0403705;0.0273723;0.306202;0.024383;0.0639235;0.0801186;1.63924;0.0752785;0.137445;0.185915;2;25;431.348;441.207;438.742;539.801;448.602;640.859;411.629;739.453;396.84;840.512;389.445;941.57;416.559;1040.16;500.363;1116.57;601.422;1123.97;700.016;1099.32;801.074;1027.84;860.23;929.246;882.414;828.188;902.133;727.129;916.922;628.535;924.316;527.477;936.641;428.883;1446.86;416.559;1427.14;507.758;1444.4;603.887;1464.12;700.016;1471.51;796.145;1461.65;892.273;1429.61;985.938;1338.41;1059.88;1242.28;1079.6;1148.62;1059.88;1052.49;1000.73;978.543;907.062;956.359;810.934;944.035;714.805;931.711;618.676;924.316;522.547;936.641;428.883;936.131;91.8357;925.763;992.418;564.345;1097.58;1266.44;1023.52
1.58118;2.18265;1.55325;0.629392;3.37608;14.1602;42.2557;0.0560778;0.0789229;0.0606936;0.304979;0.0770324;0.0633541;0.189055;0.0360412;0.0013992;0.0936633;0.0296253;0.766697;0.0240576;0.236176;0.0948775;0.352459;0.0216546;0.468755;0.133526;2.35304;0.120454;0.603846;0.256784;2;25;388.125;492.434;390.551;589.465;380.848;688.922;349.312;785.953;349.312;885.41;366.293;982.441;409.957;1081.9;490.008;1161.95;589.465;1174.08;686.496;1154.67;785.953;1091.6;856.301;996.996;890.262;897.539;912.094;800.508;936.352;701.051;943.629;604.02;950.906;506.988;1511.26;521.543;1516.11;625.852;1499.13;732.586;1494.28;839.32;1520.96;943.629;1535.52;1050.36;1501.56;1157.1;1402.1;1237.15;1295.37;1261.41;1188.63;1232.3;1086.75;1142.54;1033.38;1035.81;1013.98;929.074;996.996;824.766;977.59;718.031;953.332;611.297;950.906;506.988;951.908;128.282;934.415;1113.72;491.261;1106.43;1424.22;1167.65
1.05439;1.06399;0.992063;0.0719311;1.28297;8.19471;14.4407;0.038055;0.0384933;0.0406835;0.0220911;0.0256904;0.0295708;0.0521095;0.043129;0.00383496;0.303698;0.021986;0.813531;0.0366234;0.539345;0.0847169;0.0819945;0.0452448;0.417481;0.0384106;1.05328;0.112473;0.71824;0.127753;2;25;467.016;533.32;472.781;657.281;492.961;784.125;452.602;910.969;403.594;1034.93;383.414;1161.77;418.008;1288.62;533.32;1377.98;660.164;1398.16;787.008;1372.22;910.969;1279.97;1017.63;1161.77;1072.41;1034.93;1092.59;910.969;1118.53;784.125;1141.59;657.281;1147.36;533.32;1830.59;533.32;1833.47;660.164;1804.64;789.891;1839.23;916.734;1888.24;1046.46;1908.42;1176.19;1876.71;1303.03;1772.93;1415.46;1643.2;1444.29;1516.36;1406.81;1386.63;1303.03;1291.5;1176.19;1239.61;1046.46;1207.9;916.734;1170.42;789.891;1161.77;660.164;1147.36;533.32;1148.58;214.817;1176.3;1306.23;582.085;1257.72;1730.66;1301.03
4.20536;2.47942;3.80875;1.32934;0.557184;17.145;69.2326;0.168066;0.0950645;0.175047;0.307509;0.014179;0.0944013;0.3812;0.038127;0.0809441;0.0642868;0.0105619;0.351477;0.190627;0.228567;0.0558474;0.455037;0.413906;0.273844;0.141884;2.32003;0.406392;0.347013;0.257386;2;25;415.137;381.074;406.621;451.328;415.137;523.711;423.652;596.094;404.492;668.477;393.848;740.859;413.008;813.242;468.359;872.852;540.742;881.367;613.125;864.336;685.508;821.758;757.891;762.148;804.727;689.766;862.207;638.672;889.883;570.547;881.367;498.164;879.238;427.91;1345.47;476.875;1313.54;547.129;1277.34;610.996;1277.34;683.379;1294.38;755.762;1311.41;826.016;1300.76;898.398;1239.02;953.75;1166.64;955.879;1096.39;919.688;1028.26;855.82;983.555;783.438;943.105;711.055;887.754;642.93;889.883;570.547;881.367;498.164;879.238;427.91;882.746;98.5094;863.556;887.864;468.239;725.387;1240.96;845.646
2.24681;0.902795;1.44231;0.539513;1.54532;19.8319;35.9277;0.129829;0.0463833;0.101408;0.10294;0.0490658;0.146548;0.265489;0.0693555;0.0216247;0.0229608;0.0366209;0.764022;0.0447687;0.0660311;0.123147;1.00128;0.079823;0.200896;0.699904;2.13256;0.117133;0.277475;0.612272;2;25;542.208;729.896;533.271;822.25;563.062;917.583;585.441;1002.82;594.675;1091.47;611.297;1165.34;633.458;1213.36;706.062;1254.23;798.417;1278.06;890.771;1260.19;986.104;1215.5;1078.46;1155.92;1152.94;1075.48;1203.58;983.125;1194.65;890.771;1197.62;795.438;1200.6;703.083;1859;679.25;1853.04;762.667;1806.19;840.302;1800.65;919.715;1815.42;1010.21;1811.73;1080.39;1781.54;1149.96;1707.06;1215.5;1623.65;1236.35;1540.23;1212.52;1453.83;1167.83;1382.33;1117.19;1319.77;1039.73;1284.02;956.312;1242.31;869.917;1236.35;786.5;1200.6;703.083;1181.96;360.129;1226.29;1512.54;770.123;1048.99;1673.22;982.507
2.65626;1.15388;2.36801;1.21413;4.68562;36.5917;38.4901;0.106766;0.0453262;0.115421;0.245725;0.103696;0.158863;0.167105;0.0566522;0.0384189;0.151684;0.0854618;0.935317;0.142047;0.361793;0.129248;0.211224;0.268564;0.503359;0.627392;1.34218;0.354066;0.598823;0.515133;2;25;493.333;570.667;490.667;624;509.333;677.333;535.197;793.683;490.46;883.159;440.751;966.006;405.955;1103.53;463.948;1287.46;553.424;1376.93;695.922;1395.16;821.851;1337.17;912.984;1255.97;995.832;1161.53;1048.85;1060.45;1083.65;970.977;1106.85;927.896;1120;594.667;1744;621.333;1706.67;725.333;1704;829.333;1754.67;933.333;1789.33;1040;1784;1144;1738.67;1248;1648;1330.67;1541.33;1346.67;1437.33;1306.67;1333.33;1218.67;1253.33;1114.67;1197.33;1008;1141.33;904;1125.33;802.667;1109.33;698.667;1120;594.667;1125.07;286.654;1126.73;1353.73;498.744;1212.89;1700.04;1111.82
2.33221;2.25467;1.9848;0.269878;1.88045;11.8016;49.9335;0.0919755;0.0871007;0.0869565;0.0881761;0.0477965;0.0575832;0.243638;0.184384;0.444513;0.115002;0.0126866;0.909976;0.466188;0.16654;0.0628988;0.713428;0.776456;0.677329;0.164236;1.7855;0.593826;0.586369;0.291297;2;25;418.816;533.93;406.57;612.305;406.57;693.129;389.426;773.953;386.977;857.227;394.324;938.051;443.309;1018.88;519.234;1062.96;602.508;1062.96;683.332;1028.67;764.156;974.789;844.98;901.312;901.312;818.039;935.602;737.215;950.297;656.391;952.746;575.566;945.398;494.742;1474.43;455.555;1481.78;531.48;1481.78;609.855;1496.47;688.23;1511.17;764.156;1496.47;842.531;1442.59;920.906;1371.56;974.789;1293.19;989.484;1214.81;974.789;1138.89;935.602;1060.51;879.27;994.383;803.344;962.543;727.418;950.297;649.043;952.746;570.668;945.398;494.742;931.669;126.577;964.049;997.901;569.599;956.69;1336.42;887.514
2.46419;0.915945;1.23333;0.317388;1.72915;17.6255;20.4837;0.111728;0.0402912;0.0639585;0.0920015;0.0465101;0.0979083;0.113786;0.274251;0.0405615;0.147509;0.105448;1.67822;0.13493;0.374419;0.181156;1.06651;0.140561;0.426071;0.434646;3.57485;0.283901;0.545907;0.520648;2;25;320.203;463.324;312.926;555.504;334.758;654.961;342.035;754.418;342.035;851.449;351.738;950.906;402.68;1050.36;490.008;1118.29;589.465;1130.41;688.922;1101.3;785.953;1045.51;868.43;948.48;916.945;849.023;950.906;751.992;963.035;659.812;960.609;560.355;948.48;463.324;1576.76;463.324;1559.78;555.504;1554.93;647.684;1557.35;739.863;1567.05;834.469;1564.63;926.648;1513.69;1018.83;1426.36;1079.47;1334.18;1091.6;1242;1072.2;1147.39;1016.4;1064.92;926.648;1006.7;834.469;967.887;739.863;965.461;647.684;960.609;555.504;948.48;463.324;941.408;116.764;969.139;1211.42;522.518;988.113;1453.71;934.11
0.296223;0.433593;0.241047;0.67464;2.38896;21.9836;24.1419;0.0120081;0.0175176;0.0108108;0.274802;0.0623297;0.118391;0.130014;0.0277748;0.0392671;0.0665818;0.081643;0.307659;0.221339;0.132215;0.118652;0.49706;0.0815549;0.217229;0.135534;2.03558;0.266058;0.410359;0.266077;1;25;313.477;581.812;331.031;684.633;351.094;789.961;326.016;895.289;323.508;1000.62;333.539;1105.95;363.633;1211.27;456.422;1286.51;561.75;1311.59;667.078;1291.52;772.406;1226.32;867.703;1123.5;917.859;1018.17;947.953;912.844;973.031;807.516;993.094;702.188;1008.14;596.859;1705.31;611.906;1682.74;709.711;1635.09;807.516;1645.12;905.32;1645.12;1003.12;1630.08;1100.93;1564.88;1193.72;1474.59;1276.48;1376.79;1289.02;1278.98;1253.91;1181.18;1178.67;1120.99;1080.87;1088.39;983.062;1070.84;885.258;1048.27;787.453;1023.19;689.648;1008.14;596.859;1008.2;178.194;925.359;1313.01;533.019;1184.83;1491.2;1195.78
1.63452;1.30422;0.415973;1.72019;3.39813;38.4106;38.4106;0.0646217;0.0510861;0.0194175;0.41883;0.0789154;0.155706;0.155706;0.0598167;0.316571;0.0790045;0.0959977;0.933585;0.452141;0.23234;0.204803;0.983242;0.701549;0.241453;0.604209;3.28441;0.856681;0.343058;0.518567;2;25;362.667;562.667;349.333;661.333;338.667;765.333;338.667;869.333;320;973.333;336;1074.67;384;1176;477.333;1253.33;581.333;1266.67;685.333;1240;789.333;1178.67;885.333;1090.67;962.667;994.667;1029.33;890.667;1082.67;789.333;1077.33;685.333;1056;589.333;1749.33;616;1752;712;1741.33;808;1773.33;904;1776;1002.67;1762.67;1098.67;1701.33;1194.67;1602.67;1216;1506.67;1205.33;1410.67;1184;1312;1141.33;1216;1066.67;1149.33;970.667;1109.33;872;1080;776;1074.67;680;1056;589.333;1058.8;225.346;1019.03;1221.18;555.081;1070.39;1625.48;1086.96
4.43909;2.25146;4.40901;2.15754;0.718611;5.2127;55.9723;0.200746;0.0992529;0.228155;0.642219;0.0188211;0.0279633;0.300261;0.153406;0.0677133;0.549924;0.106597;1.49882;0.21865;0.945495;0.164261;0.772096;0.124826;1.41904;0.52157;1.55425;0.25235;1.07595;0.495994;3;25;520;621.333;512;701.333;562.667;773.333;538.667;856;522.667;936;522.667;1018.67;568;1082.67;637.333;1144;717.333;1157.33;797.333;1144;874.667;1106.67;954.667;1069.33;1008;992;1050.67;914.667;1053.33;832;1056;752;1042.67;672;1570.67;725.333;1562.67;802.667;1541.33;882.667;1538.67;962.667;1525.33;1037.33;1517.33;1117.33;1496;1173.33;1421.33;1229.33;1341.33;1232;1261.33;1202.67;1181.33;1146.67;1109.33;1069.33;1061.33;989.333;1053.33;909.333;1053.33;829.333;1056;749.333;1042.67;672;1033.94;396.013;1037.26;1279.17;647.871;1000.8;1401.79;1156.56
3.59328;3.57991;2.54083;1.03907;3.80013;23.1346;78.2428;0.141329;0.138188;0.11499;0.272726;0.0930733;0.110646;0.374213;0.0473906;0.0728021;0.111744;0.0892543;0.568202;0.163469;0.264634;0.144905;0.833465;0.497533;0.156945;0.191643;2.38616;0.496405;0.214271;0.23098;3;25;545.467;580.47;484.211;616.932;439.375;693.75;425.873;761.32;428.79;828.41;446.312;890.312;490.25;964.312;561.938;1003.62;635.938;1017.5;707.625;1017.5;781.625;1001.31;853.312;943.5;911.125;869.5;957.375;797.812;994.375;730.75;987.438;659.062;1006;587;1468.44;594.312;1470.75;672.938;1470.75;751.562;1514.69;830.188;1537.81;908.812;1530.88;987.438;1491.56;1066.06;1415.25;1119.25;1338.94;1133.12;1262.62;1105.38;1184;1052.19;1110;975.875;1059.12;901.875;1026.75;823.25;1001.31;744.625;987.438;666;1006;587;990.3;243.564;1022.39;1047.18;627.141;913.001;1435.13;994.675
6.32197;6.67634;6.2931;0.383235;11.5001;116.24;157.797;0.245312;0.248305;0.286837;0.0774525;0.263867;0.483808;0.656776;0.13538;0.137563;0.252041;0.0951119;0.589957;0.326844;0.546374;0.181501;0.382219;0.648295;0.680566;0.424354;1.65354;0.79346;0.858035;0.364525;4;25;340.516;480.863;326.711;570.594;345.117;662.625;354.32;756.957;347.418;848.988;347.418;943.32;388.832;1035.35;478.562;1104.38;570.594;1115.88;662.625;1085.97;754.656;1010.04;816.777;918.012;851.289;823.68;869.695;731.648;892.703;637.316;895.004;545.285;883.5;453.254;1426.48;427.945;1435.69;494.668;1419.58;563.691;1431.09;632.715;1451.79;701.738;1456.39;770.762;1431.09;837.484;1373.57;892.703;1304.54;901.906;1237.82;883.5;1168.8;848.988;1102.07;789.168;1044.55;720.145;998.539;651.121;952.523;589;922.613;519.977;883.5;453.254;905.622;147.941;922.214;949.866;464.563;952.631;1327.32;750.768
3.30853;0.597684;1.96262;1.36493;2.99179;29.4017;64.8744;0.122319;0.0213334;0.084;0.293417;0.0622483;0.102081;0.22524;0.0749935;0.0586124;0.0537261;0.0301306;0.862964;0.157983;0.179924;0.105902;0.349722;0.212435;0.0448873;0.217998;1.82826;0.270933;0.113344;0.301691;1;25;414.578;566.672;417.031;652.531;426.844;738.391;417.031;824.25;399.859;910.109;407.219;995.969;468.547;1076.92;549.5;1121.08;635.359;1116.17;721.219;1079.38;807.078;1025.41;888.031;949.359;942;863.5;964.078;780.094;951.812;694.234;942;608.375;944.453;522.516;1476.78;480.812;1498.86;571.578;1498.86;662.344;1496.41;755.562;1538.11;846.328;1545.47;939.547;1511.12;1030.31;1422.81;1094.09;1332.05;1103.91;1241.28;1081.83;1148.06;1040.12;1057.3;978.797;986.156;888.031;966.531;797.266;954.266;704.047;942;613.281;944.453;522.516;923.806;230.214;973.981;1019.73;538.641;999.068;1393.09;937.087
2.23614;1.09692;2.0082;0.911274;0.821007;19.3522;43.961;0.103096;0.0473209;0.116251;0.154298;0.0209801;0.100461;0.22821;0.158958;0.150106;0.110891;0.0547415;1.31803;0.295303;0.297399;0.161098;0.854917;0.288263;0.415567;0.14724;2.43463;0.375307;0.580551;0.185159;2;25;460.23;720.738;442.863;810.469;448.652;905.988;428.391;1001.51;399.445;1097.03;405.234;1192.55;451.547;1288.07;547.066;1337.27;642.586;1340.17;735.211;1299.64;830.73;1235.96;923.355;1146.23;981.246;1056.5;1007.3;960.984;1015.98;865.465;1044.93;769.945;1085.45;677.32;1710.67;631.008;1754.09;726.527;1722.25;824.941;1736.72;920.461;1756.98;1018.88;1745.4;1114.39;1722.25;1207.02;1632.52;1264.91;1534.1;1296.75;1438.58;1285.17;1340.17;1238.86;1244.65;1160.71;1166.5;1062.29;1105.71;966.773;1073.87;868.359;1079.66;772.84;1085.45;677.32;1069.75;337.451;1024.53;1398.51;492.261;1113.24;1605.5;1028.01
2.59236;1.9547;1.51188;0.442823;4.6816;57.0325;57.0325;0.110117;0.0808401;0.0811594;0.0797688;0.110659;0.231834;0.231834;0.0757934;0.0153695;0.0462016;0.0263398;0.726416;0.0349799;0.153111;0.086304;1.24537;0.111467;0.136552;1.04547;3.59239;0.19322;0.341833;0.765744;2;25;473.723;446.34;440.863;520.273;449.078;599.684;460.031;679.094;451.816;758.504;457.293;835.176;503.844;895.418;575.039;950.184;654.449;958.398;731.121;933.754;810.531;895.418;889.941;837.914;969.352;774.934;1037.81;701;1065.19;621.59;1070.67;542.18;1051.5;465.508;1632.02;487.414;1632.02;558.609;1596.42;629.805;1607.37;701;1623.8;774.934;1612.85;846.129;1544.39;884.465;1473.2;900.895;1399.26;895.418;1328.07;876.25;1259.61;840.652;1188.41;813.27;1122.7;750.289;1089.84;679.094;1073.41;607.898;1070.67;536.703;1051.5;465.508;1059.73;194.174;1069.6;956.059;654.925;784.923;1528.71;738.847
0.848589;0.134953;0.255537;0.120584;1.01159;10.4411;10.8428;0.0406025;0.00614762;0.0148515;0.0254079;0.0289031;0.0636837;0.0661338;0.0603185;0.00197302;0.0628205;0.0270995;0.704876;0.0284656;0.191126;0.105343;0.23557;0.124023;0.527901;0.0975879;0.969764;0.263802;0.54258;0.151179;1;25;526.844;501.074;535.434;581.246;558.34;661.418;538.297;741.59;535.434;821.762;544.023;901.934;581.246;979.242;661.418;1025.05;744.453;1022.19;824.625;993.559;904.797;942.02;984.969;879.027;1047.96;798.855;1108.09;727.273;1119.54;647.102;1139.59;569.793;1142.45;489.621;1760.92;478.168;1752.33;558.34;1735.15;641.375;1743.74;724.41;1755.19;807.445;1760.92;890.48;1723.7;956.336;1646.39;1019.33;1560.49;1033.64;1477.45;1016.46;1394.42;973.516;1311.38;904.797;1239.8;821.762;1185.4;738.727;1151.04;655.691;1142.45;572.656;1142.45;489.621;1104.66;144.535;1132.19;1154.56;641.805;834.519;1600.21;844.843
2.57537;2.38127;0.49639;1.88488;3.81456;38.3194;48.486;0.118596;0.109639;0.0303448;0.351594;0.0955314;0.182079;0.230386;0.0356654;0.00517838;0.121482;0.0264408;0.421627;0.0273689;0.28307;0.0449734;0.506769;0.0412196;0.279594;0.344682;1.8085;0.0914324;0.412503;0.423919;3;25;503.479;679.25;488.583;771.604;527.312;866.938;503.479;962.271;491.562;1054.62;500.5;1149.96;554.125;1209.54;646.479;1203.58;741.812;1182.73;837.146;1170.81;929.5;1138.04;1024.83;1081.44;1102.29;1033.77;1164.85;944.396;1191.67;849.062;1203.58;753.729;1197.62;661.375;1894.75;643.5;1927.52;741.812;1912.62;840.125;1918.58;938.438;1933.48;1036.75;1939.44;1135.06;1903.69;1233.38;1811.33;1298.92;1710.04;1307.85;1611.73;1275.08;1513.42;1221.46;1415.1;1152.94;1331.69;1054.62;1272.1;956.312;1227.42;858;1206.56;759.688;1197.62;661.375;1205.97;373.057;1263.22;1396.19;674.088;1032.37;1841.28;1052.69
4.27365;2.37197;4.26497;1.893;1.53546;26.3504;44.6953;0.191331;0.105905;0.236776;0.431741;0.0385781;0.130174;0.220799;0.0939678;0.0871578;0.0249211;0.038897;0.944344;0.211985;0.116672;0.083645;1.00304;0.26575;0.495883;0.818963;5.42793;0.503692;0.714931;0.695246;3;25;464.75;720.958;524.333;789.479;518.375;884.812;491.562;980.146;458.792;1075.48;458.792;1167.83;533.271;1251.25;628.604;1278.06;723.938;1266.15;816.292;1218.48;911.625;1212.52;1006.96;1191.67;1084.42;1111.23;1120.17;1018.88;1144;926.521;1132.08;831.188;1135.06;738.833;1805.38;756.708;1817.29;852.042;1796.44;947.375;1796.44;1045.69;1826.23;1141.02;1820.27;1236.35;1763.67;1334.67;1671.31;1373.4;1573;1367.44;1483.62;1328.71;1388.29;1278.06;1289.98;1218.48;1206.56;1123.15;1158.9;1027.81;1144;929.5;1132.08;834.167;1135.06;738.833;1108.09;415.534;1152.41;1433.13;578.054;1061.92;1649.21;1235.52
4.1899;4.2092;3.83244;0.376761;6.98506;71.1481;75.5555;0.151386;0.153629;0.158965;0.114525;0.162623;0.283398;0.300953;0.143384;0.141973;0.16547;0.119658;2.09363;0.260648;0.345936;0.29177;0.471329;0.277552;0.545381;0.410287;2.15048;0.319043;0.460003;0.450978;3;25;282.902;698.793;307.082;778.586;319.172;863.215;280.484;945.426;265.977;1027.64;285.32;1112.27;362.695;1167.88;444.906;1199.31;529.535;1201.73;614.164;1187.22;696.375;1153.37;781.004;1102.59;865.633;1030.05;938.172;950.262;976.859;865.633;988.949;781.004;976.859;698.793;1673.23;696.375;1675.65;795.512;1665.98;897.066;1678.07;996.203;1685.32;1097.76;1675.65;1196.89;1627.29;1298.45;1532.99;1354.06;1431.44;1354.06;1332.3;1327.46;1235.58;1271.85;1136.45;1194.48;1051.82;1097.76;1005.88;998.621;972.023;897.066;986.531;797.93;976.859;698.793;960.346;268.502;952.11;1192.61;489.233;1088.83;1494.05;1230.5
