2.27685;1.91683;2.08914;0.172309;3.05748;20.3576;28.9286;0.0943775;0.0787085;0.0996678;0.0507914;0.0737905;0.0885905;0.125889;0.0942436;0.0315846;0.0697357;0.0786453;1.48032;0.136883;0.202763;0.245197;0.28897;0.0706673;0.292038;0.217435;2.13979;0.225022;0.418132;0.361487;2;25;434.667;706.667;440;784;456;861.333;424;938.667;439.511;1009.5;461.333;1072;512;1146.67;589.333;1192;666.667;1197.33;744;1173.33;818.667;1130.67;896;1080;957.333;1005.33;989.333;928;1000;850.667;1000;773.333;1000;698.667;1552;693.333;1554.67;776;1544;858.667;1546.67;941.333;1554.67;1024;1552;1106.67;1512;1184;1448;1245.33;1365.33;1261.33;1285.33;1229.33;1202.67;1176;1117.33;1106.67;1053.33;1029.33;1016;946.667;1010.67;864;1000;781.333;1000;700.087;1007.21;430.355;993.478;1252.15;629.508;1085.04;1414.68;1153.72
0.951172;0.605861;0.645161;0.0393001;0.445879;9.55923;24.8563;0.0470677;0.0287336;0.0405405;0.00759943;0.0151606;0.0870111;0.22625;0.0903141;0.102718;0.142119;0.0334075;1.03978;0.269207;0.351699;0.0976514;0.225372;0.314171;0.498251;0.196101;1.38278;0.477926;0.739794;0.235964;1;25;432;674.667;469.27;700.471;446.379;766.855;410.667;864;412.042;938.539;428.066;998.057;473.848;1069.02;533.333;1114.67;605.333;1122.67;677.333;1106.67;744;1072;816;1005.33;880;933.333;938.667;861.333;976;792;1010.67;720;1021.33;647.553;1584;621.333;1544;688;1544;757.333;1581.33;826.667;1602.67;896;1602.67;965.333;1576;1032;1512;1090.67;1442.67;1093.33;1373.33;1072;1304;1026.67;1237.33;965.333;1170.67;901.333;1112;845.333;1064;781.333;1032;714.667;1021.33;648;1007.21;212.888;1018.66;1277.33;492.161;904.203;1552.02;876.733
2.56221;0.917226;1.45582;0.538598;2.76847;37.8921;38.0089;0.125405;0.0437243;0.0808926;0.180708;0.0739036;0.212684;0.213339;0.0697899;0.00953681;0.117979;0.0273972;0.750321;0.0792229;0.287666;0.0748361;0.860664;0.0356309;0.472383;0.155558;2.25165;0.13073;0.554768;0.202981;2;25;456;480;424;581.333;434.667;685.333;456;789.333;458.667;893.333;466.667;997.333;501.333;1101.33;592;1178.67;696;1186.67;800;1157.33;904;1098.67;997.333;1000;1066.67;896;1106.67;797.333;1128;693.333;1133.33;589.333;1130.67;488;1725.33;498.667;1746.67;594.667;1722.67;690.667;1720;786.667;1746.67;882.667;1760;978.667;1728;1072;1645.33;1138.67;1549.33;1144;1453.33;1106.67;1357.33;1042.67;1261.33;965.333;1197.33;872;1162.67;776;1146.67;680;1128;584;1130.67;489.57;1089.62;212.888;1128.54;1352.87;700.471;1066.73;1574.92;1000.35
5.14728;1.66716;4.25532;2.58816;1.10029;12.5215;35.8627;0.190381;0.0652064;0.19407;0.710887;0.0230659;0.0426623;0.122188;0.16723;0.131772;0.204288;0.0514981;1.49307;0.286166;0.553667;0.156092;0.938964;0.263418;0.561155;0.246815;1.75878;0.347983;0.74748;0.330089;2;25;362.667;517.333;328;624;346.667;730.667;304;837.333;282.667;944;298.667;1050.67;354.667;1160;461.333;1208;568;1208;674.667;1181.33;776;1128;877.333;1058.67;965.333;960;1016;853.333;1040;746.667;1042.67;640;1042.67;534.148;1738.67;552;1765.33;658.667;1773.33;768;1786.67;877.333;1805.33;989.333;1789.33;1096;1746.67;1200;1656;1264;1544;1274.67;1434.67;1242.67;1325.33;1181.33;1216;1082.67;1141.33;970.667;1093.33;861.333;1053.33;752;1042.67;642.667;1042.67;533.333;1080.46;254.092;1041.55;1222.39;418.909;1020.95;1629.85;1185.76
0.849541;0.267971;0.147638;0.415609;0.0255184;2.3054;18.1517;0.0401341;0.0113954;0.00774194;0.0934801;0.000730688;0.0144486;0.113762;0.0260752;0.0020651;0.0105567;0.0207998;0.348695;0.0255521;0.0501082;0.066756;0.617229;0.0458144;0.251965;0.260171;1.52997;0.167271;0.240212;0.260199;1;25;463.594;549.258;463.594;627.363;435.879;710.508;420.762;793.652;415.723;876.797;435.879;959.941;488.789;1043.09;569.414;1073.32;652.559;1070.8;735.703;1048.12;818.848;1007.81;899.473;937.266;952.383;854.121;975.059;770.977;977.578;687.832;980.098;604.688;980.098;525.122;1534.39;498.867;1521.8;579.492;1506.68;662.637;1516.76;745.781;1524.32;828.926;1511.72;912.07;1466.37;995.215;1393.3;1053.16;1310.16;1063.24;1227.01;1045.61;1143.87;1005.29;1060.72;937.266;1010.33;854.121;990.176;770.977;977.578;690.352;980.098;607.207;980.098;524.062;986.593;121.091;966.742;1129.52;599.499;887.338;1339.94;893.294
3.42036;2.49692;3.41649;0.919562;5.27994;46.0291;48.0905;0.153896;0.10579;0.185022;0.178994;0.137939;0.246796;0.257849;0.0725478;0.0232395;0.17128;0.0410505;0.868986;0.0957719;0.351527;0.15275;0.429444;0.17508;0.878541;0.264509;1.93834;0.32822;0.739282;0.352479;3;25;438.82;527.695;477.703;613.793;463.816;702.668;449.93;791.543;452.707;880.418;466.594;969.293;511.031;1035.95;599.906;1102.61;688.781;1122.05;774.879;1105.38;863.754;1055.39;935.965;969.293;966.516;880.418;988.734;791.543;1022.06;702.668;1063.72;616.57;1079;530.473;1738.62;533.25;1730.29;633.234;1713.62;735.996;1721.95;835.98;1744.17;938.742;1738.62;1038.73;1683.07;1141.49;1588.64;1208.14;1485.88;1227.59;1385.89;1202.59;1283.13;1135.93;1202.59;1035.95;1158.15;933.188;1141.49;833.203;1124.82;730.441;1094.27;630.457;1079;530.159;1071.11;176.607;1071.11;1233.95;552.756;885.326;1596.34;1029.82
2.80117;0.872449;2.12264;1.25019;2.37645;23.1403;26.1097;0.0922465;0.0302011;0.0779221;0.758891;0.0494419;0.0868335;0.097976;0.0201189;0.00178084;0.0428867;0.0329126;0.679242;0.0122285;0.134964;0.0983906;0.0365608;0.0589133;0.158796;0.10257;0.400415;0.156758;0.236038;0.141851;2;25;455.891;501.734;447.662;600.228;473.759;682.534;438.062;781.891;417.688;876.125;412.594;967.812;445.703;1062.05;514.469;1125.72;608.703;1138.45;700.391;1112.98;794.625;1046.77;863.391;952.531;906.688;858.297;934.703;766.609;975.453;672.375;1011.11;578.141;1011.11;487.537;1551.05;473.719;1568.88;570.5;1556.14;669.828;1576.52;766.609;1599.44;865.938;1612.17;965.266;1579.06;1062.05;1507.75;1146.09;1408.42;1169.02;1311.64;1148.64;1214.86;1074.78;1151.19;978;1107.89;878.672;1069.97;760.824;1025.81;682.534;1011.11;583.234;1011.11;486.453;991.681;170.633;973.614;1021.79;566.101;1061.94;1479.49;1134.21
0.595907;0.508345;0.565327;1.07367;1.58986;19.976;33.8214;0.0232548;0.0199102;0.0261248;0.27583;0.0375428;0.0867832;0.146933;0.0635341;0.0179934;0.0863407;0.0139196;0.55032;0.10795;0.198873;0.04882;0.5094;0.427985;0.338854;0.24243;1.28467;0.558274;0.419359;0.236767;1;25;444.574;479.738;457.133;562.625;429.504;648.023;386.805;733.422;376.758;818.82;389.316;904.219;447.086;989.617;509.879;1032.32;595.277;1034.83;678.164;1014.73;763.562;972.035;846.449;909.242;926.824;833.891;974.547;748.492;996.013;660.469;1007.2;577.695;1007.2;497.32;1604.99;514.902;1599.96;592.766;1587.41;673.141;1567.29;732.675;1602.48;833.891;1604.99;911.754;1569.82;989.617;1496.98;1047.39;1416.61;1049.9;1338.75;1022.27;1258.37;967.012;1183.02;891.66;1122.74;811.285;1067.48;733.422;1024.78;653.047;1007.2;572.672;1007.2;496.714;1025.75;182.638;1013;1027.87;558.532;923.808;1486.59;904.694
2.64124;1.30618;2.52101;1.21483;2.34421;2.68291;31.6052;0.0919841;0.0464852;0.0932039;1.15653;0.0506249;0.0110724;0.130435;0.03526;0.0161593;0.00354914;0.00476844;0.368284;0.0591216;0.0417963;0.0245287;0.361705;0.0273119;0.0748093;0.0995375;1.85272;0.0883104;0.129795;0.213721;2;25;431.348;428.883;436.277;529.941;457.39;606.089;414.094;732.059;396.84;833.117;389.445;934.176;414.094;1035.23;495.434;1114.11;596.492;1123.97;697.551;1099.32;798.609;1030.3;860.23;929.246;882.414;828.188;902.133;727.129;919.387;626.07;924.316;525.012;923.084;423.069;1446.86;416.559;1427.14;510.223;1444.4;606.352;1464.12;702.48;1471.51;798.609;1461.65;894.738;1427.14;988.402;1335.95;1059.88;1239.82;1079.6;1143.69;1059.88;1047.56;995.797;978.543;902.133;956.359;806.004;944.035;709.875;929.246;613.746;921.852;517.617;923.084;423.953;935.486;95.9955;927.957;991.954;575.973;1110.54;1266.76;1020.19
1.65189;2.21428;1.53374;0.680541;3.04847;11.8592;44.4971;0.0581475;0.079676;0.0595238;0.336201;0.069457;0.0527682;0.197993;0.0361076;0.00171989;0.096061;0.0302186;0.748411;0.0271718;0.239935;0.0933556;0.34238;0.0225602;0.494275;0.134801;2.34174;0.126672;0.623557;0.257636;2;25;388.125;492.434;390.551;589.465;383.273;686.496;349.312;785.953;346.887;882.984;366.293;980.016;407.531;1079.47;487.582;1159.52;587.039;1174.08;684.07;1154.67;781.102;1096.45;856.301;999.422;887.836;902.391;912.094;805.359;933.926;705.902;941.203;608.871;947.268;511.84;1513.69;533.672;1511.26;637.98;1496.71;742.289;1496.71;846.598;1525.82;953.332;1535.52;1057.64;1499.13;1161.95;1397.25;1239.57;1290.52;1261.41;1186.21;1229.87;1084.32;1140.12;1033.38;1035.81;1013.98;929.074;996.996;824.766;977.59;720.457;961.283;611.544;947.268;512.811;947.294;131.902;933.304;1109.17;491.633;1109.17;1426.94;1169.13
1.06314;1.05248;1.02814;0.0243422;1.43719;9.28652;15.4732;0.0384408;0.038059;0.0420819;0.00755468;0.029332;0.0345795;0.0576163;0.0446517;0.00354742;0.307433;0.0230059;0.831209;0.0302491;0.546568;0.0869747;0.0925258;0.0474122;0.436947;0.0432503;1.09899;0.115593;0.739884;0.135715;2;25;469.898;556.383;475.664;677.461;495.844;801.422;446.836;925.383;397.828;1049.34;383.414;1170.42;423.773;1294.38;539.086;1380.87;663.047;1398.16;784.125;1372.22;908.086;1282.85;1014.75;1167.54;1066.64;1043.58;1089.7;922.5;1112.77;798.539;1138.71;674.578;1150.24;553.5;1833.47;550.617;1827.7;674.578;1798.88;801.422;1842.12;928.266;1891.12;1055.11;1908.42;1181.95;1876.71;1305.91;1772.93;1415.46;1646.09;1444.29;1519.24;1409.7;1392.4;1308.8;1297.27;1184.84;1242.49;1057.99;1210.78;931.148;1176.19;804.305;1161.77;677.461;1150.24;553.887;1154.18;212.861;1168.37;1305.55;593.647;1258.25;1726.54;1303.18
4.23231;2.3585;3.8172;1.4587;0.565347;0.584693;68.2196;0.168991;0.0901366;0.175092;0.334197;0.014995;0.00360801;0.420968;0.0375404;0.0718123;0.053767;0.0163807;0.41579;0.178571;0.201072;0.0750689;0.390987;0.403488;0.321602;0.170899;2.3597;0.401272;0.385392;0.299482;2;25;410.879;434.297;408.75;496.035;429.264;560.428;476.96;597.903;425.857;643.896;400.306;700.109;403.712;802.314;481.133;877.109;549.258;881.367;617.383;862.207;679.668;817.645;747.805;763.136;794.082;702.539;834.68;640.489;865.341;582.572;878.969;517.842;887.754;459.844;1345.47;485.391;1313.54;551.387;1277.34;613.125;1277.34;683.379;1294.38;753.633;1311.41;821.758;1305.02;889.883;1249.67;949.492;1179.41;958.008;1109.16;932.461;1041.04;872.852;994.199;804.727;955.879;734.473;909.043;664.219;889.883;598.223;887.754;527.969;887.754;460.336;885.782;93.6885;867.045;885.782;470.146;723.957;1243.5;844.9
2.33935;0.909052;1.38581;0.476757;1.3412;15.6281;30.6653;0.135573;0.0466069;0.0982318;0.0883352;0.043597;0.118363;0.232251;0.0652515;0.0215968;0.0288924;0.0311199;0.719082;0.0472863;0.0734379;0.10368;1.05886;0.0976725;0.188665;0.775786;2.57648;0.210609;0.330507;0.650798;2;25;539.229;741.812;536.25;831.188;566.042;923.542;574.069;1018.01;574.069;1097.11;607.237;1178.75;645.508;1219.58;706.062;1254.23;795.438;1278.06;887.792;1263.17;980.146;1221.46;1075.48;1158.9;1127.73;1063.94;1166;969.538;1181.31;895.547;1197.62;807.354;1205.07;716.572;1859;691.167;1850.06;771.604;1811.33;855.021;1811.51;933.818;1819.16;1002.71;1808.95;1079.25;1783.44;1150.69;1707.06;1215.5;1623.65;1236.35;1540.23;1212.52;1456.81;1170.81;1385.31;1120.17;1322.75;1045.69;1284.02;962.271;1245.29;878.854;1212.52;795.438;1205.07;715;1181.31;359.75;1219.58;1510.44;770.528;1040.98;1678.83;977.192
2.64481;0.957207;2.36559;1.40838;4.28907;32.1504;51.3664;0.106445;0.0377165;0.115789;0.284587;0.0949333;0.139897;0.223511;0.0568451;0.0367214;0.158799;0.0870429;0.941041;0.138618;0.375339;0.130569;0.193556;0.33209;0.503746;0.560477;1.23915;0.402903;0.683306;0.472622;2;25;493.333;568;517.341;698.182;531.076;812.638;444.089;956.852;407.463;1094.2;425.776;1233.84;496.739;1323.11;569.991;1380.34;732.519;1380.34;849.264;1318.53;913.359;1254.44;982.033;1176.61;1039.26;1078.18;1080.46;970.587;1103.36;812.638;1096.49;700.471;1093.33;593.278;1752;621.333;1706.67;725.333;1704;829.333;1754.67;933.333;1789.33;1040;1784;1144;1738.67;1248;1648;1330.67;1541.33;1346.67;1437.33;1306.67;1333.33;1218.67;1253.33;1114.67;1197.33;1008;1141.33;904;1125.33;802.667;1109.33;698.667;1093.33;594.667;1128.54;288.429;1123.96;1352.87;501.317;1208.66;1705.39;1107.93
2.33252;2.21615;1.89805;0.318103;2.67691;18.376;40.5242;0.0912028;0.0850322;0.0822562;0.106473;0.069416;0.0919142;0.202696;0.194782;0.495339;0.113072;0.0194696;1.05887;0.495057;0.16805;0.0820446;0.686615;0.976554;0.68176;0.210529;1.86167;0.682871;0.590702;0.328699;2;25;418.816;536.379;406.57;612.305;406.57;693.129;389.426;773.953;386.977;854.777;394.324;933.152;438.41;1013.98;514.336;1060.51;595.16;1062.96;673.535;1033.57;754.359;982.137;835.184;911.109;893.965;830.285;933.152;751.91;950.297;671.086;955.195;590.262;955.195;513.102;1479.33;489.844;1481.78;563.32;1491.57;636.797;1501.37;712.723;1513.62;786.199;1491.57;859.676;1432.79;935.602;1359.32;979.688;1283.39;989.484;1209.91;972.34;1136.44;935.602;1060.51;879.27;999.281;808.242;964.992;734.766;950.297;658.84;955.195;585.363;955.195;511.887;931.386;125.812;967.064;991.475;574.605;957.675;1335.11;891.952
2.51206;0.928646;1.10497;0.176327;1.65678;16.9351;17.4096;0.114003;0.0408598;0.0574163;0.05063;0.0451063;0.0958697;0.0985558;0.277092;0.0415386;0.154518;0.108179;1.72862;0.137917;0.387086;0.186853;1.07262;0.14755;0.40336;0.43519;3.07089;0.292559;0.560892;0.530697;2;25;320.203;473.027;317.777;567.633;344.803;687.59;342.035;761.695;344.461;858.727;354.164;955.758;407.531;1055.21;494.859;1120.71;591.891;1130.41;688.922;1101.3;785.953;1045.51;868.43;948.48;914.52;851.449;948.48;754.418;963.035;664.664;963.035;567.633;961.822;473.027;1576.76;473.027;1559.78;562.781;1554.93;654.961;1557.35;747.141;1567.05;839.32;1562.2;931.5;1511.26;1023.68;1423.93;1079.47;1331.75;1091.6;1242;1072.2;1149.82;1018.83;1067.34;929.074;1009.12;836.895;967.887;744.715;965.461;652.535;960.609;560.355;961.822;470.602;939.639;116.951;969.885;1211.85;522.246;984;1455.84;935.607
0.537724;0.491754;0.380228;0.871982;1.5658;15.0901;22.6417;0.0218815;0.0199984;0.0171674;0.357171;0.0410389;0.0816399;0.122495;0.0332006;0.0432349;0.0696519;0.0833735;0.408551;0.247553;0.147357;0.128098;0.15225;0.0784409;0.218686;0.144316;1.14154;0.189312;0.41143;0.284701;1;25;313.477;606.891;333.539;709.711;348.586;812.531;321;917.859;326.016;1020.68;338.555;1123.5;373.664;1223.81;471.469;1294.03;576.797;1311.59;679.617;1286.51;782.438;1218.8;875.227;1113.47;920.367;1010.65;950.461;907.828;973.031;802.5;993.094;699.68;1008.14;596.859;1700.3;589.336;1687.76;687.141;1645.12;787.453;1642.62;885.258;1645.12;985.57;1632.59;1083.38;1574.91;1178.67;1489.64;1266.45;1389.33;1289.02;1291.52;1258.92;1191.21;1188.7;1123.5;1090.9;1090.9;990.586;1073.34;892.781;1050.77;792.469;1023.19;694.664;1008.14;598.37;1008.47;183.554;935.048;1319.43;533.387;1181.23;1500.83;1198.5
1.661;1.33789;0.348028;1.68592;3.13938;35.5566;42.6568;0.0657262;0.0522112;0.0163043;0.39401;0.0735588;0.145301;0.174316;0.0661823;0.328998;0.077671;0.100526;0.965839;0.45865;0.227394;0.212238;0.997965;0.674708;0.215513;0.612714;3.26899;0.797757;0.322858;0.521815;2;25;368;578.667;346.667;677.333;350.235;782.879;338.667;880;320;981.333;336;1080;386.667;1181.33;480;1256;581.333;1266.67;682.667;1240;784;1181.33;880;1096;957.333;1002.67;1024;901.333;1062.15;794.325;1074.67;701.333;1074.67;603.034;1760;626.667;1749.33;720;1744;816;1773.33;909.333;1776;1005.33;1762.67;1101.33;1701.33;1194.67;1605.33;1216;1509.33;1208;1416;1186.67;1320;1146.67;1226.67;1077.33;1154.67;981.333;1114.67;885.333;1080.46;792.036;1074.67;696;1074.67;602.667;1055.28;231.201;1023.24;1217.81;553.967;1066.73;1620.7;1080.46
4.37065;2.24084;4.37018;2.12934;0.767691;2.39471;51.9966;0.19881;0.0987565;0.226667;0.62437;0.0207634;0.0135045;0.293223;0.13968;0.069978;0.550647;0.110873;1.51537;0.223647;0.965924;0.172338;0.634861;0.168153;1.37484;0.498436;1.30843;0.293046;1.04186;0.470199;3;25;514.667;653.333;522.667;730.667;560.835;780.59;533.333;880;521.92;954.563;540.232;1025.53;581.333;1098.67;648;1146.67;728;1154.67;805.333;1141.33;877.333;1104;957.333;1066.67;1005.33;994.667;1050.67;920;1056;840;1058.67;762.667;1058.67;685.333;1568;720;1565.33;797.333;1538.67;877.333;1538.67;957.333;1525.33;1032;1517.33;1109.33;1504;1173.33;1429.33;1226.67;1349.33;1232;1272;1208;1192;1157.33;1117.33;1080;1066.67;1000;1050.67;922.667;1056;842.667;1058.67;762.667;1058.67;687.43;1030.1;386.861;1043.84;1277.33;654.689;995.767;1403.23;1151.43
3.63409;3.64217;2.63158;1.01059;5.66536;37.3638;50.755;0.142152;0.139832;0.11831;0.265694;0.14206;0.184221;0.250246;0.0366607;0.0829889;0.0813809;0.0606255;0.368814;0.174885;0.215158;0.105653;0.70352;0.599472;0.156188;0.189452;2.24496;0.54656;0.244499;0.234774;3;25;531.875;594.312;509.77;638.724;479.547;695.142;447.308;769.693;437.234;832.155;446.312;892.625;492.562;966.625;564.25;1003.62;635.938;1017.5;707.625;1017.5;779.312;1001.31;853.312;943.5;908.812;871.812;955.062;800.125;979.243;729.395;987.438;663.688;987.438;592.398;1484.62;589.688;1470.75;666;1468.44;744.625;1512.38;823.25;1535.5;901.875;1533.19;980.5;1493.88;1061.44;1419.88;1119.25;1345.88;1135.44;1269.56;1110;1190.94;1059.12;1114.62;980.5;1061.44;906.5;1029.06;827.875;1003.62;749.25;987.438;670.625;987.438;592;991.332;239.773;1019.54;1043.72;626.635;912.751;1436.63;997.377
6.33649;6.55099;6.27706;0.273931;11.9662;120.131;144.59;0.246985;0.244082;0.287129;0.0550298;0.272325;0.493323;0.593763;0.145659;0.128456;0.248846;0.0987304;0.655599;0.315861;0.543425;0.188078;0.386347;0.581172;0.721003;0.352368;1.56944;0.749833;0.89314;0.328449;4;25;347.418;473.961;326.711;563.691;345.117;658.023;356.621;752.355;347.418;846.688;347.418;938.719;386.531;1033.05;476.262;1104.38;570.594;1108.98;662.625;1085.97;754.656;1010.04;819.078;915.711;853.59;821.379;869.695;729.348;892.703;635.016;895.004;540.684;911.109;448.652;1424.18;423.344;1435.69;490.066;1419.58;559.09;1428.79;628.113;1451.79;699.438;1456.39;768.461;1433.39;837.484;1375.87;892.703;1304.54;901.906;1235.52;883.5;1166.5;848.988;1099.77;786.867;1039.95;715.543;993.938;646.52;963.032;580.932;938.827;520.418;911.109;447.767;909.434;150.42;931.911;949.201;468.549;949.201;1322.66;748.641
3.35178;0.585333;1.79949;1.21415;2.23607;21.5078;47.8657;0.123869;0.0209876;0.0769231;0.270043;0.0485712;0.0798145;0.177627;0.0801907;0.0563702;0.0671493;0.0370264;0.818314;0.156014;0.202329;0.103737;0.698156;0.196311;0.0914656;0.375785;2.65611;0.270332;0.15905;0.370883;1;25;412.125;578.938;421.938;662.344;426.844;745.75;414.578;829.156;399.859;912.562;407.219;995.969;466.094;1074.47;544.594;1121.08;628;1116.17;711.406;1084.28;794.812;1032.77;873.312;959.172;937.094;880.672;952.095;799.189;954.266;716.312;946.906;632.906;946.906;551.953;1489.05;522.516;1501.31;605.922;1490.32;682.981;1490.32;750.259;1539.25;839.964;1543.02;956.719;1496.41;1042.58;1413;1096.55;1324.69;1103.91;1238.83;1081.83;1150.52;1040.12;1062.2;983.703;991.062;897.844;966.367;811.422;954.266;723.672;946.906;635.359;946.906;551.105;925.592;230.379;972.483;1023.45;542.307;1001.03;1398.58;943.94
2.2006;1.12398;1.66297;0.538995;0.247372;14.1356;36.9872;0.101056;0.0484259;0.096463;0.0902726;0.00645716;0.0750978;0.1965;0.152859;0.15882;0.107316;0.057414;1.3404;0.306724;0.293801;0.166946;0.687471;0.351465;0.450244;0.156299;2.2369;0.404677;0.607349;0.167465;2;25;457.336;726.527;442.863;819.152;451.547;914.672;425.496;1007.3;399.445;1102.82;405.234;1195.44;454.441;1290.96;547.066;1337.27;642.586;1340.17;735.211;1299.64;827.836;1238.86;920.461;1149.13;981.246;1062.29;1004.4;966.773;1028.48;869.168;1044.93;778.629;1063.74;695.088;1730.93;659.953;1756.98;752.578;1719.35;848.098;1742.51;940.723;1756.98;1036.24;1745.4;1128.87;1710.67;1207.02;1623.83;1270.7;1528.31;1296.75;1432.79;1282.28;1340.17;1238.86;1244.65;1160.71;1169.39;1068.08;1108.61;972.562;1098.76;876.197;1082.55;784.418;1063.74;691.793;1082.36;339.702;1037.85;1396.29;489.639;1103.45;1614.17;1033.16
2.84929;1.89374;1.83099;0.062758;3.18438;41.227;48.0178;0.121312;0.0784041;0.0981132;0.0114279;0.0799464;0.184121;0.214449;0.0621769;0.00931641;0.0426695;0.0138987;0.611533;0.0317128;0.150313;0.0384229;1.07834;0.106292;0.155391;0.89108;3.45525;0.193162;0.34664;0.703001;2;25;443.602;501.105;443.602;572.301;462.77;646.234;454.555;720.168;449.078;794.102;468.246;865.297;520.273;920.062;594.207;955.66;668.141;955.66;739.336;931.016;813.27;892.68;887.203;840.652;961.137;780.41;1026.86;714.691;1062.45;640.758;1067.93;566.824;1066.56;498.484;1632.02;495.629;1629.28;564.086;1596.42;632.543;1607.37;703.738;1623.8;772.195;1607.62;840.447;1549.87;881.727;1481.41;900.895;1410.21;898.156;1341.76;881.727;1276.04;848.867;1204.84;821.484;1139.12;769.457;1098.05;703.738;1084.36;632.543;1065.19;564.086;1066.56;495.629;1058.1;191.794;1060.26;956.817;657.273;790.882;1525.73;734.852
0.522403;0.134246;0.165198;0.0309518;0.847539;8.64459;8.7309;0.025024;0.00609165;0.00966184;0.00626585;0.0242778;0.0528558;0.0533836;0.0578491;0.00183618;0.0630083;0.0274063;0.698131;0.0252089;0.195461;0.106575;0.244064;0.132838;0.527213;0.11402;1.04152;0.272681;0.537601;0.162964;1;25;526.844;498.211;535.434;578.383;558.34;658.555;538.297;738.727;535.434;818.898;544.023;899.07;578.383;976.379;658.555;1025.05;741.59;1022.19;821.762;993.559;901.934;944.883;982.105;881.891;1045.1;801.719;1091.07;721.475;1119.54;649.965;1136.72;572.656;1139.59;492.484;1763.78;489.621;1749.46;569.793;1732.29;652.828;1743.74;735.863;1758.05;818.898;1758.05;899.07;1717.97;964.926;1637.8;1022.19;1554.76;1033.64;1474.59;1016.46;1391.55;973.516;1308.52;901.934;1239.8;818.898;1185.4;738.727;1151.04;655.691;1142.45;572.656;1139.59;494.245;1110.98;146.066;1104.34;1150.82;639.59;829.918;1602.3;836.557
3.61676;2.39528;0.877193;1.51809;4.00045;38.2056;39.2699;0.164676;0.109375;0.0530303;0.283316;0.101476;0.185012;0.190166;0.0403125;0.00525466;0.12473;0.0289523;0.456939;0.0276617;0.28474;0.049296;0.518079;0.0398194;0.290421;0.366805;1.84994;0.0763565;0.399346;0.436532;3;25;500.5;691.167;488.583;783.521;524.333;875.875;503.479;968.229;491.562;1060.58;500.5;1152.94;554.125;1209.54;646.479;1203.58;741.812;1182.73;834.167;1170.81;926.521;1141.02;1018.88;1081.44;1099.66;1025.67;1158.34;946.575;1185.71;860.979;1209.54;768.625;1209.54;676.271;1894.75;658.396;1930.5;747.771;1909.65;846.083;1921.56;941.417;1933.48;1039.73;1939.44;1138.04;1903.69;1233.38;1811.33;1298.92;1713.02;1307.85;1617.69;1278.06;1519.38;1227.42;1424.04;1158.9;1337.65;1063.56;1278.06;965.25;1230.4;869.917;1209.54;771.604;1209.54;674.89;1183.86;369.955;1209.37;1387.97;668.471;1025.67;1842.12;1061.39
4.21533;2.47803;4.06977;1.59173;1.99221;25.3279;44.9148;0.189755;0.110456;0.227027;0.353081;0.0505239;0.125281;0.222166;0.0917444;0.0890709;0.0224479;0.0371929;0.936238;0.21478;0.114186;0.0832424;1.01848;0.280017;0.559563;0.830081;5.54692;0.515707;0.743431;0.701651;3;25;479.646;726.917;524.333;801.396;515.396;893.75;488.583;989.083;458.792;1081.44;461.771;1173.79;539.229;1254.23;631.583;1275.08;726.917;1263.17;816.734;1240.81;911.625;1212.52;1006.96;1191.67;1081.44;1114.21;1120.17;1021.85;1144;929.5;1132.08;837.146;1133.57;744.792;1811.33;762.667;1817.29;858;1793.46;953.333;1796.44;1048.67;1826.23;1144;1817.29;1239.33;1763.67;1334.67;1671.31;1373.4;1573;1367.44;1483.62;1328.71;1388.29;1278.06;1292.96;1221.46;1209.54;1126.12;1161.88;1030.79;1144;935.458;1135.06;840.125;1133.57;744.112;1133.48;416.22;1138.72;1429.28;583.755;1060.18;1638.7;1225.1
4.41908;4.29308;4.01235;0.280736;5.27142;74.8258;88.1039;0.158407;0.155819;0.165605;0.0844746;0.118606;0.293177;0.345203;0.127661;0.13983;0.160894;0.10986;1.82745;0.257656;0.339013;0.262029;0.404309;0.261866;0.535833;0.363516;1.33016;0.304122;0.480069;0.449135;3;25;459.414;674.613;384.457;751.988;331.262;839.035;290.156;923.664;265.977;1010.71;278.066;1097.76;350.605;1160.62;437.652;1196.89;524.699;1201.73;611.746;1187.22;698.793;1153.37;785.84;1100.18;872.887;1022.8;945.426;938.172;976.859;851.125;988.949;764.078;988.949;679.449;1675.65;691.539;1675.65;793.094;1665.98;894.648;1678.07;996.203;1685.32;1097.76;1675.65;1199.31;1624.88;1300.87;1528.16;1356.48;1424.18;1354.06;1327.46;1320.21;1225.91;1262.18;1124.36;1182.39;1044.56;1085.67;998.621;984.113;976.859;882.559;988.949;781.004;988.949;681.581;960.349;266.258;948.97;1187.92;484.726;1085.51;1504.24;1233.43
