1.88453;1.93035;1.80505;0.125301;3.68038;27.1918;37.0107;0.0791434;0.0792264;0.0873362;0.0338908;0.0878018;0.116378;0.158403;0.0973965;0.0329566;0.0700088;0.0823741;1.53042;0.140571;0.201339;0.252525;0.341352;0.0902859;0.234424;0.275966;2.29028;0.253151;0.364712;0.399137;2;25;429.333;717.333;442.667;792;463.148;846.647;424;946.667;439.548;1023.65;461.333;1077.33;517.333;1152;594.667;1194.67;672;1194.67;746.667;1173.33;821.333;1130.67;898.667;1077.33;957.333;1002.67;989.333;928;1000;850.667;1000;773.333;1000;696.898;1546.67;677.333;1554.67;760;1546.67;845.333;1544;928;1552;1013.33;1554.67;1096;1520;1173.33;1458.67;1240;1373.33;1261.33;1290.67;1234.67;1208;1181.33;1122.67;1112;1056;1034.67;1018.67;949.333;1010.67;866.667;1000;781.333;1000;698.667;1011.85;433.648;991.196;1250.8;634.248;1079.7;1407.14;1138.7
0.744949;0.663273;0.413223;0.25005;0.0633053;7.50154;28.8954;0.0367696;0.0313512;0.0257511;0.0489392;0.00217087;0.0684391;0.263622;0.0988555;0.105835;0.143407;0.0436141;1.30965;0.281144;0.368912;0.12878;0.236078;0.315255;0.297717;0.0564484;0.976538;0.459383;0.447194;0.106638;1;25;464;682.667;460.198;734.547;426.667;821.333;408;890.667;408;962.667;429.333;1032;482.667;1101.33;554.667;1120;624;1122.67;693.333;1098.67;760;1058.67;826.667;992;890.667;922.667;944;850.667;978.667;784;1010.67;714.667;1021.33;645.333;1573.33;608;1549.33;677.333;1538.67;746.667;1576;816;1600;885.333;1605.33;954.667;1578.67;1026.67;1517.33;1085.33;1448;1093.33;1378.67;1072;1309.33;1032;1237.33;965.333;1170.67;901.333;1112;845.333;1064;781.333;1032;714.667;1021.33;645.478;1011.85;203.549;1026.6;1274.4;495.598;899.746;1554.64;882.047
2.76687;0.920951;1.28866;0.367708;1.72655;27.241;31.0739;0.135051;0.0442359;0.0716846;0.12937;0.0510246;0.181012;0.206481;0.0700472;0.00596655;0.135681;0.0293432;0.730825;0.06817;0.310875;0.0758739;1.07249;0.0371257;0.73077;0.278997;2.27999;0.128271;0.684925;0.34904;2;25;432;538.667;421.333;629.333;445.333;722.667;458.667;816;458.667;909.333;466.667;1002.67;498.667;1096;576;1170.67;669.333;1189.33;762.667;1170.67;856;1128;949.333;1058.67;1021.33;965.333;1074.67;872;1100.35;775.847;1104;690.667;1103.3;601.798;1730.67;528;1744;613.333;1717.33;701.333;1722.67;789.333;1746.67;880;1760;968;1741.33;1056;1669.33;1130.67;1581.33;1146.67;1493.33;1125.33;1402.67;1077.33;1314.67;1005.33;1229.33;933.333;1181.33;842.667;1162.67;754.667;1162.67;666.667;1156.4;595.898;1088.55;215.349;1132.8;1359.94;699.147;1067.9;1590.04;1008.9
5.37398;1.70518;4.09091;2.38573;1.57057;15.4888;28.6066;0.199266;0.0670014;0.186851;0.6709;0.0355605;0.0594424;0.109786;0.114911;0.163175;0.191971;0.0558352;1.52513;0.320574;0.552738;0.173981;0.720641;0.297752;0.569749;0.303992;2.13023;0.407119;0.872542;0.380848;2;25;344;560;330.667;658.667;342.49;739.779;298.667;858.667;282.667;960;301.333;1058.67;354.667;1160;453.333;1205.33;554.667;1210.67;653.333;1192;749.333;1141.33;848;1090.67;938.667;1002.67;1000;904;1021.33;802.667;1026.6;705.047;1023.65;622.448;1752;573.333;1768;677.333;1776;781.333;1786.67;885.333;1805.33;989.333;1794.67;1093.33;1754.67;1192;1669.33;1261.33;1565.33;1277.33;1461.33;1253.33;1357.33;1200;1250.67;1117.33;1162.67;1013.33;1114.67;909.333;1072;805.333;1064;701.333;1059.05;628.348;1091.5;253.699;1044.3;1227.2;418.898;1026.6;1628.39;1185.9
0.952381;0.333088;0;0.333088;0.46292;1.07349;13.9358;0.0456136;0.0142897;0;0.0750098;0.0138223;0.00722758;0.0938264;0.0238349;0.00167601;0.0107704;0.0201708;0.309139;0.0224483;0.0461091;0.0652301;0.677907;0.04683;0.265667;0.27575;1.57775;0.165176;0.244854;0.304324;1;25;458.555;554.297;463.594;632.402;435.879;713.027;418.242;796.172;415.723;876.797;435.879;959.941;491.309;1040.57;566.895;1073.32;647.52;1073.32;728.145;1050.64;811.289;1012.85;889.395;947.344;949.863;864.199;972.539;783.574;977.578;700.43;977.578;619.805;977.578;539.718;1526.84;524.062;1516.76;602.168;1506.68;682.793;1519.28;763.418;1524.32;844.043;1506.68;924.668;1463.85;1005.29;1385.74;1055.68;1305.12;1060.72;1224.49;1043.09;1143.87;1005.29;1063.24;939.785;1012.85;859.16;990.176;778.535;977.578;700.43;977.578;619.805;977.578;539.18;984.895;110.249;970.195;1139.24;597.797;886.895;1332.79;886.895
3.43423;2.50094;3.43137;0.930428;5.30724;46.7928;49.5775;0.156138;0.106541;0.1881;0.177843;0.13965;0.254045;0.269163;0.073344;0.0231607;0.176571;0.0448531;0.894671;0.0905102;0.35735;0.161428;0.506387;0.149997;0.924353;0.335356;2.19127;0.299469;0.754063;0.396263;3;25;433.266;530.473;477.703;616.57;463.816;705.445;449.93;794.32;452.707;883.195;466.594;969.293;511.031;1035.95;599.906;1102.61;688.781;1122.05;774.879;1105.38;863.754;1055.39;935.965;969.293;966.516;880.418;988.734;794.32;1022.06;705.445;1038.19;612.264;1047.06;535.361;1738.62;538.805;1730.29;638.789;1713.62;738.773;1721.95;838.758;1744.17;941.52;1735.84;1041.5;1683.07;1141.49;1585.86;1208.14;1485.88;1227.59;1385.89;1202.59;1283.13;1135.93;1202.59;1035.95;1160.93;935.965;1141.49;833.203;1124.82;733.219;1094.27;633.234;1094.38;535.361;1064.81;183.383;1094.38;1239.32;550.15;881.423;1585.38;1026.36
2.59271;0.886687;1.97368;1.087;2.35335;23.5958;30.5137;0.0848602;0.0304421;0.0719041;0.647713;0.0514878;0.0954916;0.123488;0.0224469;0.00213574;0.0460583;0.0426546;0.783023;0.0159544;0.142661;0.11203;0.065445;0.0676785;0.13014;0.0583715;0.734481;0.167822;0.230637;0.188989;2;25;455.891;504.281;448.25;595.969;472.056;678.269;438.062;781.891;417.688;876.125;412.594;967.812;445.703;1062.05;511.922;1123.17;606.156;1138.45;697.844;1112.98;792.078;1049.31;860.844;957.625;906.688;863.391;934.703;771.703;975.453;677.469;978.894;613.672;973.925;559.013;1556.14;486.453;1568.88;583.234;1553.59;680.016;1576.52;776.797;1601.98;873.578;1609.62;970.359;1576.52;1067.14;1505.2;1148.64;1405.88;1169.02;1309.09;1148.64;1214.86;1074.78;1151.19;978;1110.44;881.219;1074.78;784.438;1028.58;688.207;1016.16;618.641;1018.65;556.529;988.832;163.977;978.894;1013.68;561.498;1063.37;1473.31;1130.45
0.823368;0.495596;0.788644;1.28424;0.795041;13.4701;39.6367;0.0321588;0.0193514;0.0363636;0.327388;0.019794;0.0643473;0.189346;0.0769196;0.0218203;0.091783;0.0157521;0.592385;0.129249;0.211219;0.0459159;0.618963;0.450521;0.388274;0.256019;1.36584;0.560821;0.456205;0.265856;1;25;444.574;504.855;454.621;585.23;419.457;668.117;381.781;748.492;376.758;831.379;391.828;911.754;447.086;994.641;509.879;1032.32;592.766;1034.83;675.652;1014.73;756.027;977.059;836.402;916.777;914.266;848.961;967.012;766.074;984.691;675.14;979.354;611.096;979.354;557.725;1607.5;537.508;1597.45;612.859;1582.38;690.723;1566.43;744.522;1604.99;843.938;1604.99;919.289;1564.8;994.641;1496.98;1047.39;1419.12;1049.9;1343.77;1024.78;1265.91;972.035;1193.07;904.219;1132.79;826.355;1080.04;751.004;1034.83;673.141;1032.72;603.09;1035.39;531.039;1019.38;178.792;1019.38;1024.72;563.062;925.983;1483.71;899.298
2.19899;1.34169;2.13333;0.791643;1.50072;3.12644;35.3454;0.0774156;0.0476487;0.0798005;0.555672;0.0331601;0.0132507;0.149803;0.037659;0.0167999;0.00284233;0.0047661;0.394728;0.0616981;0.0372091;0.0273445;0.327056;0.0965344;0.154613;0.365716;2.10514;0.2337;0.248366;0.439405;2;25;426.418;463.391;452.506;585.876;441.207;658.113;409.164;756.707;394.375;852.836;389.445;951.43;423.953;1050.02;505.293;1119.04;603.887;1123.97;702.48;1099.32;798.609;1030.3;857.766;931.711;879.949;833.117;899.668;736.988;916.922;638.395;924.316;539.801;924.316;444.222;1439.47;423.953;1429.61;517.617;1446.86;611.281;1466.58;704.945;1471.51;801.074;1461.65;894.738;1429.61;985.938;1340.88;1059.88;1244.75;1079.6;1151.08;1062.35;1057.42;1005.66;983.473;914.457;958.824;818.328;944.035;724.664;931.711;631;924.316;537.336;924.316;443.672;933.592;97.6461;931.21;990.75;581.113;1090.78;1267.02;1014.57
1.61452;2.14895;1.55473;0.59422;3.50144;15.622;40.253;0.0574732;0.0777376;0.0609013;0.280956;0.0817345;0.0724715;0.186737;0.0371214;0.00161051;0.0954534;0.0310298;0.779033;0.0260063;0.241084;0.0972533;0.34475;0.0273293;0.474872;0.127579;2.28452;0.135942;0.608335;0.249778;2;25;388.125;509.414;392.977;604.02;375.996;701.051;349.312;798.082;351.738;892.688;368.719;989.719;414.809;1086.75;492.434;1164.38;589.465;1174.08;686.496;1154.67;781.102;1096.45;853.875;1001.85;887.836;904.816;909.668;810.211;931.5;713.18;941.203;616.148;948.48;521.543;1516.11;533.672;1511.26;637.98;1496.71;742.289;1496.71;846.598;1525.82;950.906;1535.52;1055.21;1501.56;1159.52;1399.68;1237.15;1295.37;1261.41;1191.06;1232.3;1089.18;1144.97;1033.38;1040.66;1013.98;936.352;999.422;832.043;980.016;727.734;955.758;623.426;948.48;521.347;951.378;123.236;941.52;1114.05;495.407;1104.19;1424.6;1165.81
1.01115;1.03766;0.988701;0.048956;2.46771;16.8611;23.083;0.0365165;0.0374883;0.0403458;0.0154248;0.0507076;0.0632906;0.0866451;0.0448252;0.0035814;0.306922;0.0241971;0.834249;0.0254805;0.546215;0.0907653;0.113509;0.0399395;0.466444;0.0649358;1.31312;0.103677;0.770928;0.169251;2;25;467.016;585.211;475.664;706.289;493.47;801.889;441.07;948.445;392.062;1069.52;383.414;1190.6;438.188;1305.91;553.5;1383.75;674.578;1398.16;795.656;1369.34;916.734;1277.09;1017.63;1161.77;1069.52;1040.7;1089.7;919.617;1112.77;798.539;1138.71;677.461;1150.24;562.203;1833.47;539.086;1833.47;663.047;1798.08;817.31;1839.23;916.734;1888.24;1043.58;1908.42;1170.42;1879.59;1297.27;1778.7;1409.7;1654.73;1444.29;1527.89;1412.58;1401.05;1317.45;1300.15;1190.6;1245.38;1063.76;1210.78;936.914;1179.07;810.07;1161.77;683.227;1150.24;559.266;1153.49;212.809;1175.08;1304.61;585.996;1261.43;1711.72;1304.61
4.47793;2.40694;4.01786;1.61092;3.55929;8.41099;52.8164;0.178672;0.0920061;0.183942;0.373111;0.0974535;0.052501;0.329678;0.0357518;0.0839193;0.0635719;0.0177623;0.226976;0.218158;0.236456;0.0568702;0.268152;0.428098;0.390352;0.147803;1.62806;0.412661;0.423368;0.217688;2;25;404.492;442.812;413.008;508.809;421.523;574.805;415.137;640.801;395.977;706.797;398.105;772.793;423.652;840.918;489.648;879.238;555.645;881.367;621.641;857.949;687.637;819.629;755.762;764.277;798.34;698.281;827.298;626.009;835.35;581.725;843.401;531.403;849.44;475.042;1345.47;479.004;1313.54;547.129;1277.34;608.867;1275.21;679.121;1294.38;749.375;1311.41;817.5;1305.02;887.754;1251.8;949.492;1181.54;958.008;1111.29;932.461;1043.16;874.98;994.199;804.727;955.879;734.473;909.043;664.219;889.883;598.223;887.754;527.969;887.754;461.32;885.672;96.6188;863.53;885.672;471.016;722.628;1237.93;849.44
2.43475;0.898189;1.40118;0.502991;2.30977;23.9824;30.3811;0.141605;0.0461467;0.0987013;0.0954873;0.0802833;0.204848;0.259504;0.0584299;0.021919;0.0288645;0.0293164;0.71458;0.0487076;0.0733326;0.0927793;1.0787;0.102867;0.241707;0.809242;2.92088;0.22503;0.352559;0.670906;2;25;536.25;762.667;539.229;846.083;566.042;935.458;575.523;1022.34;587.665;1102.48;602.235;1163.19;621.662;1204.47;700.104;1251.25;789.479;1278.06;878.854;1263.17;968.229;1227.42;1057.6;1176.77;1141.02;1099.31;1191.67;1015.9;1200.6;926.521;1191.67;837.146;1192.33;769.793;1861.98;735.854;1823.25;813.312;1799.42;883.926;1801.85;971.347;1806.71;1044.2;1794.56;1107.34;1766.65;1167.83;1695.15;1218.48;1614.71;1236.35;1537.25;1212.52;1459.79;1173.79;1391.27;1126.12;1328.71;1057.6;1289.98;980.146;1248.18;898.496;1238.47;830.502;1238.47;764.936;1175.47;352.983;1226.87;1514.74;774.506;1045.24;1668.96;980.127
2.45342;1.16953;2.28842;1.11889;4.0709;36.2752;43.7254;0.0984137;0.045718;0.111107;0.22446;0.0939867;0.169728;0.204586;0.0698896;0.0532324;0.179995;0.095718;1.1087;0.166059;0.403968;0.145876;0.328214;0.247646;0.569882;0.635486;1.45973;0.338413;0.632951;0.513124;2;25;490.667;589.333;493.333;637.333;530.998;728.647;536.898;787.647;507.398;855.497;436.598;979.396;412.998;1112.15;421.848;1221.3;510.348;1342.24;707.997;1395.34;911.546;1250.8;1008.9;1135.75;1050.2;1053.15;1088.55;961.696;1100.35;846.647;1106.25;737.497;1100.35;663.747;1744;624;1706.67;725.333;1690.34;802.397;1754.67;933.333;1789.33;1037.33;1784;1141.33;1741.33;1245.33;1650.67;1330.67;1546.67;1349.33;1442.67;1309.33;1338.67;1224;1258.67;1120;1200;1016;1149.33;912;1132.8;814.197;1141.65;728.647;1168.2;675.547;1117.69;287.591;1123.95;1351.09;501.498;1212.45;1696.24;1115.1
3.35452;2.24928;3.0654;0.816117;2.06254;13.8117;46.3554;0.131981;0.0870157;0.133333;0.28549;0.0539235;0.0700381;0.235064;0.199184;0.485219;0.11713;0.0174003;1.02165;0.491253;0.1725;0.0757509;0.601356;0.947213;0.357166;0.149257;1.08214;0.68557;0.352646;0.239119;2;25;416.367;553.523;406.57;631.898;404.121;710.273;386.977;788.648;386.977;867.023;396.773;945.398;448.207;1023.77;521.684;1062.96;602.508;1062.96;680.883;1028.67;759.258;977.238;837.633;908.66;893.965;830.285;933.152;751.91;952.746;673.535;955.195;595.16;955.195;516.785;1471.98;482.496;1481.78;551.074;1491.57;627;1498.92;700.477;1513.62;776.402;1496.47;849.879;1437.69;925.805;1369.11;977.238;1293.19;989.484;1217.26;974.789;1143.79;938.051;1067.86;886.617;1004.18;815.59;967.441;739.664;950.297;666.188;955.195;590.262;955.195;517.261;937.807;132.285;973.241;999.225;588.196;982.689;1334.66;876.389
2.16129;0.954464;1.21753;0.263068;2.2733;20.8732;21.4396;0.0982545;0.0419515;0.0628931;0.0775358;0.0630992;0.12172;0.125024;0.279091;0.043334;0.155644;0.110313;1.77878;0.141532;0.389821;0.19178;1.0185;0.138524;0.433766;0.415233;3.74259;0.283384;0.543587;0.509592;2;25;312.926;475.453;317.777;570.059;348.675;690.234;342.035;761.695;344.461;858.727;354.164;955.758;402.68;1050.36;490.008;1118.29;587.039;1130.41;681.645;1103.73;778.676;1050.36;861.152;960.609;909.668;863.578;946.055;766.547;963.035;679.219;963.035;582.188;963.035;487.777;1579.18;499.711;1557.35;587.039;1554.93;676.793;1559.78;766.547;1569.48;856.301;1559.78;943.629;1501.56;1033.38;1416.66;1081.9;1326.9;1089.18;1239.57;1069.77;1149.82;1018.83;1069.77;931.5;1011.55;841.746;970.312;754.418;963.035;664.664;963.035;574.91;963.035;487.582;946.403;113.853;960.634;1209.69;530.128;989.098;1440.95;935.729
0.697482;0.45907;0.358852;0.817921;1.96954;18.7238;19.6972;0.028678;0.0186311;0.0163043;0.310945;0.0540084;0.108964;0.114629;0.0269706;0.044473;0.0724431;0.0877949;0.362839;0.253126;0.164682;0.130493;0.49897;0.0708267;0.228511;0.20811;2.22373;0.163639;0.423852;0.295259;1;25;318.492;629.461;336.047;727.266;346.078;827.578;321;927.891;326.016;1028.2;338.555;1128.52;373.664;1223.81;468.961;1294.03;569.273;1311.59;667.078;1291.52;767.391;1231.34;862.688;1133.53;912.844;1033.22;942.938;932.906;965.508;832.594;990.586;732.281;1006.89;634.477;1700.3;639.492;1670.2;732.281;1635.09;825.07;1647.63;917.859;1645.12;1013.16;1627.57;1105.95;1564.88;1193.72;1477.1;1273.97;1384.31;1289.02;1291.52;1258.92;1196.23;1193.72;1128.52;1100.93;1095.91;1008.14;1075.85;912.844;1058.3;820.055;1023.19;727.266;1006.89;634.446;1009.43;177.333;930.315;1317.72;551.096;1173.12;1495.05;1189.49
1.74218;1.28595;0.298507;1.58446;2.77972;30.5298;34.0533;0.0692234;0.0503871;0.013986;0.379222;0.0675623;0.132475;0.147764;0.0703539;0.349189;0.0806544;0.101685;0.881323;0.471909;0.240046;0.212062;0.868881;0.648006;0.215484;0.535024;3.24151;0.818677;0.334144;0.482278;2;25;362.667;570.667;349.333;672;338.667;773.333;338.667;874.667;320;976;336;1074.67;384;1176;474.667;1250.67;578.667;1266.67;680;1242.67;781.333;1184;877.333;1098.67;954.667;1005.33;1021.33;904;1044.3;808.297;1047.25;716.847;1041.35;666.697;1757.33;634.667;1749.33;728;1746.67;821.333;1776;917.333;1776;1010.67;1760;1106.67;1696;1197.33;1600;1216;1506.67;1205.33;1413.33;1186.67;1317.33;1144;1224;1074.67;1154.67;978.667;1114.67;885.333;1082.67;789.333;1074.67;696;1079.7;643.097;1056.1;233.049;1023.65;1221.3;563.448;1070.85;1616.59;1082.65
4.17871;2.19266;4.1769;1.98424;1.46992;10.3257;39.1613;0.190983;0.0969404;0.217949;0.574465;0.0434342;0.0680699;0.258163;0.140967;0.106923;0.575445;0.143686;2.01746;0.284536;1.05944;0.243638;0.678136;0.163643;1.2231;0.443585;2.05138;0.275899;1.17921;0.392605;3;25;517.333;688;533.787;747.302;562.111;775.626;528;898.667;520;973.333;538.667;1032;581.333;1106.67;653.333;1149.33;728;1154.67;802.667;1141.33;872;1109.33;946.667;1074.67;1000;1008;1017.46;934.672;1026.18;891.098;1032.71;827.915;1037.07;777.804;1576;733.333;1562.67;808;1527.29;884.562;1538.67;962.667;1525.33;1034.67;1517.33;1112;1506.67;1173.33;1434.67;1224;1357.33;1232;1280;1213.33;1202.67;1165.33;1130.67;1096;1077.33;1018.67;1056;941.333;1052.32;895.455;1056.68;832.272;1058.86;784.34;1028.36;392.17;1043.61;1278.91;653.617;997.855;1398.74;1146.01
3.45881;3.6264;2.63158;0.994824;5.0978;24.5231;58.6846;0.136771;0.139839;0.119718;0.251777;0.132766;0.125152;0.299493;0.0416727;0.0827303;0.103323;0.0792152;0.571517;0.178769;0.257705;0.133139;0.678053;0.597349;0.131827;0.182317;2.16704;0.540811;0.248349;0.223808;3;25;476.375;598.938;463.321;670.072;445.884;732.346;433.429;799.602;438.411;851.912;455.562;918.062;513.375;982.812;580.438;1008.25;649.812;1017.5;716.875;1015.19;786.25;999;853.312;943.5;908.812;874.125;952.75;807.062;980.5;737.688;987.438;677.562;987.438;611.701;1477.69;624.375;1466.12;698.375;1482.31;774.688;1523.94;851;1537.81;925;1526.25;1001.31;1482.31;1077.62;1408.31;1123.88;1336.62;1133.12;1262.62;1105.38;1188.62;1056.81;1116.94;982.812;1066.06;906.5;1031.38;837.125;1005.94;760.812;987.438;684.5;987.438;610.5;993.898;241.624;1023.79;1046.21;627.725;906.714;1432.31;991.407
5.88018;6.63202;5.83333;0.79869;11.6978;117.434;138.929;0.229805;0.246323;0.267516;0.15604;0.285575;0.537526;0.63591;0.149608;0.139302;0.276263;0.112434;0.751462;0.33384;0.576331;0.194134;0.446359;0.692163;0.797082;0.289085;1.90245;0.835063;0.939599;0.351962;4;25;335.914;494.668;326.711;575.195;347.418;664.926;356.621;752.355;347.418;842.086;345.117;929.516;377.328;1019.25;455.555;1095.17;545.285;1115.88;635.016;1099.77;722.445;1044.55;796.07;954.824;839.785;867.395;860.492;777.664;876.598;690.234;897.305;600.504;895.439;528.989;1431.09;432.547;1433.39;496.969;1419.58;563.691;1428.79;628.113;1451.79;694.836;1458.7;759.258;1440.29;825.98;1387.37;881.199;1325.25;904.207;1258.53;888.102;1194.11;865.094;1127.38;816.777;1069.86;752.355;1021.55;685.633;996.238;621.211;987.035;554.488;981.141;508.302;910.215;150.717;930.902;948.634;472.839;939.768;1323.95;753.587
3.46778;0.574548;2.15655;1.582;2.80308;27.4065;53.9048;0.128592;0.0205724;0.0926244;0.340552;0.0622268;0.104778;0.206083;0.0851056;0.0652055;0.0650846;0.03895;0.88629;0.170981;0.197413;0.111897;0.780461;0.246989;0.11175;0.475974;2.80717;0.287371;0.188611;0.446051;1;25;417.031;605.922;424.391;681.969;429.297;762.922;412.125;843.875;399.859;924.828;412.125;1005.78;473.453;1081.83;549.5;1121.08;630.453;1116.17;711.406;1084.28;792.359;1035.22;868.406;964.078;929.734;888.031;959.172;807.078;956.719;728.578;946.906;647.625;946.906;568.6;1496.41;529.875;1499.93;650.055;1484.76;720.879;1516.03;787.453;1543.02;873.312;1543.02;959.172;1496.41;1042.58;1415.45;1096.55;1329.59;1103.91;1243.73;1084.28;1157.88;1045.03;1072.02;991.062;998.422;910.109;966.531;824.25;959.172;738.391;946.906;652.531;946.906;566.672;925.76;230.175;971.289;1021.88;541.291;1001.64;1396.23;933.348
2.2315;1.14808;1.71429;0.566202;0.721659;6.29501;49.1744;0.103928;0.0496016;0.1;0.0943161;0.0202212;0.0377218;0.29467;0.151005;0.179136;0.111693;0.056467;1.37878;0.334432;0.305979;0.162101;0.688337;0.356789;0.462613;0.189985;2.37278;0.452101;0.608764;0.189746;2;25;448.652;741;442.863;830.73;451.547;923.355;422.602;1013.09;399.445;1105.71;405.234;1195.44;451.547;1288.07;541.277;1337.27;633.902;1343.06;723.633;1308.33;813.363;1247.54;903.094;1166.5;978.352;1082.55;998.613;989.93;1010.19;900.199;1007.69;825.029;1007.69;755.008;1748.3;697.582;1751.19;787.312;1717.03;843.295;1748.3;966.773;1754.09;1056.5;1742.51;1146.23;1699.09;1201.23;1615.15;1276.49;1522.52;1296.75;1432.79;1282.28;1343.06;1241.75;1253.33;1169.39;1178.07;1079.66;1120.18;989.93;1083.8;907.228;1080.76;840.251;1092.94;770.23;1083.8;334.883;1095.98;1400.42;502.324;1102.07;1604.39;1029
2.45429;1.87891;1.77936;0.0995474;5.11177;56.2401;63.0208;0.104157;0.0780735;0.0947867;0.0188052;0.134144;0.271205;0.303903;0.0999735;0.0156668;0.043458;0.0252482;0.733054;0.0299824;0.154341;0.053991;1.3249;0.105384;0.163694;0.607938;4.13244;0.201464;0.343262;0.591613;2;25;443.602;481.938;440.863;550.395;461.783;639.392;460.031;695.523;451.816;769.457;457.293;840.652;503.844;895.418;566.824;947.445;640.758;958.398;714.691;941.969;785.887;909.109;859.82;859.82;931.016;805.055;1004.95;742.074;1056.98;670.879;1062.92;598.406;1060.19;535.56;1634.75;523.012;1612.85;585.992;1599.16;651.711;1610.11;720.168;1623.8;785.887;1598.48;841.594;1541.65;884.465;1475.93;900.895;1407.48;898.156;1341.76;881.727;1278.78;848.867;1210.32;824.223;1144.6;777.672;1103.53;714.691;1087.1;646.234;1082.05;584.744;1082.05;535.56;1062.92;191.271;1079.32;959.089;653.055;795.142;1524.71;740.493
0.203777;0.210878;0.144092;0.0667854;1.51646;15.4021;21.6082;0.00987176;0.00959841;0.00843882;0.0136432;0.0451738;0.101474;0.142362;0.0559446;0.00371617;0.0652526;0.0273539;0.698937;0.0380688;0.20418;0.10603;0.20155;0.130807;0.56713;0.0655225;1.3243;0.262334;0.556818;0.110073;1;25;529.707;523.98;544.023;598.426;562.716;646.833;538.297;753.043;538.297;833.215;546.887;910.523;586.973;984.969;667.145;1025.05;744.453;1022.19;821.762;993.559;901.934;944.883;979.242;884.754;1042.23;807.445;1099.5;735.863;1108.03;652.634;1108.03;588.821;1105.13;533.71;1766.64;492.484;1749.46;569.793;1732.29;649.965;1743.74;733;1758.05;813.172;1760.92;896.207;1723.7;959.199;1643.52;1019.33;1563.35;1036.51;1483.18;1019.33;1400.14;979.242;1319.97;913.387;1245.53;830.352;1191.12;750.18;1151.04;667.145;1145.31;586.973;1148.64;533.71;1125.43;147.93;1151.54;1154.44;655.535;832.471;1589.53;838.272
2.30819;2.47669;0.755034;1.72166;5.88393;54.1987;67.0929;0.105546;0.113802;0.0455696;0.331447;0.168541;0.320622;0.3969;0.0577093;0.00623639;0.122689;0.0355254;0.643663;0.0314582;0.235233;0.0599699;0.751818;0.0776378;0.425368;0.540184;2.13324;0.115837;0.509275;0.447218;3;25;497.521;780.542;524.333;860.979;509.438;944.396;491.562;1027.81;497.521;1111.23;538.041;1172.04;586.896;1206.56;670.312;1200.6;753.729;1179.75;837.146;1170.81;920.562;1144;1003.98;1093.35;1082.94;1045.24;1120.63;983.554;1141.2;904.732;1144.62;825.911;1144.62;760.797;1918.58;694.146;1927.52;780.542;1909.65;872.896;1921.56;962.271;1936.46;1054.62;1936.46;1144;1900.71;1236.35;1817.29;1298.92;1724.94;1307.85;1632.58;1284.02;1543.21;1239.33;1450.85;1182.73;1364.46;1099.31;1298.92;1006.96;1251.25;917.583;1218.48;825.229;1213.16;771.079;1213.16;370.118;1254.29;1391.37;675.122;1031.53;1840.31;1062.37
4.64262;2.44039;4.29293;1.85254;3.49945;29.3686;36.4038;0.207825;0.108691;0.237762;0.421321;0.0956509;0.164082;0.203388;0.114783;0.113634;0.0188557;0.0486609;1.04491;0.242737;0.101153;0.121859;0.848677;0.180233;0.419572;0.535539;4.56009;0.391899;0.632711;0.529692;3;25;536.25;756.708;524.333;840.125;506.458;929.5;476.667;1018.88;452.833;1105.27;470.708;1194.65;554.125;1263.17;640.521;1275.08;729.954;1274.85;822.484;1261.14;904.732;1233.73;995.042;1197.62;1069.52;1123.15;1110.35;1041.81;1117.21;973.272;1117.21;904.732;1106.93;839.619;1814.31;756.708;1817.29;849.062;1796.44;944.396;1778.62;1007.54;1823.25;1132.08;1823.25;1224.44;1778.56;1319.77;1689.19;1370.42;1593.85;1370.42;1501.5;1343.6;1412.12;1292.96;1319.77;1233.38;1227.42;1152.94;1167.83;1060.58;1148.05;969.845;1151.48;904.732;1158.33;836.192;1148.05;411.242;1154.9;1429.07;582.593;1058.95;1641.54;1233.73
4.18834;4.26258;3.73016;0.53242;7.56148;79.1577;79.8851;0.15149;0.155189;0.15486;0.157531;0.187394;0.350391;0.353611;0.154086;0.163973;0.164758;0.120284;2.26579;0.284635;0.321997;0.294593;0.343332;0.284253;0.550796;0.251486;2.13327;0.357594;0.508678;0.368611;3;25;294.992;725.391;327.783;819.457;307.082;882.559;273.23;962.352;263.559;1044.56;292.574;1124.36;372.367;1172.71;452.16;1199.31;534.371;1201.73;616.582;1184.8;696.375;1153.37;778.586;1105.01;858.379;1037.31;935.754;957.516;951.156;875.063;957.009;822.384;959.936;778.484;1675.65;706.047;1675.65;802.766;1665.98;901.902;1678.07;1001.04;1685.32;1100.18;1675.65;1199.31;1629.71;1296.03;1535.41;1354.06;1436.27;1356.48;1337.14;1329.88;1242.84;1276.69;1146.12;1201.73;1056.65;1109.85;1008.29;1010.71;976.859;911.574;984.113;812.438;989.202;778.484;957.009;269.25;951.156;1191.14;491.674;1088.71;1492.58;1226.26
