2.28552;1.96142;2.25021;0.28879;3.17304;27.8286;33.4112;0.0955949;0.0811871;0.108837;0.0828851;0.0747193;0.119114;0.143009;0.0737432;0.0247042;0.0643489;0.0623115;1.17738;0.117737;0.19061;0.204526;0.183582;0.0491354;0.278352;0.122324;1.36521;0.146543;0.412163;0.243959;2;25;432;693.333;439.094;775.456;485.489;843.392;450.693;939.495;449.036;1009.09;458.667;1066.67;509.333;1146.67;589.333;1192;669.333;1194.67;746.667;1173.33;824;1128;904;1072;962.667;994.667;992;917.333;1000;837.333;1000;757.333;1000;680.148;1552;666.667;1554.67;752;1546.67;837.333;1544;922.667;1552;1010.67;1554.67;1096;1520;1173.33;1456;1242.67;1368;1261.33;1285.33;1229.33;1200;1176;1114.67;1104;1048;1021.33;1016;936;1013.33;850.667;1000;765.333;1000;680;1010.74;429.152;997.489;1257.63;619.702;1077.02;1415.04;1151.59
0.630962;0.636261;0.465116;0.171144;1.2641;17.381;23.6156;0.0311933;0.0300768;0.0291971;0.0327592;0.0411026;0.145691;0.197951;0.0923835;0.0933279;0.152129;0.0380429;1.19986;0.263806;0.377843;0.115971;0.227204;0.376083;0.495605;0.192977;1.86944;0.511411;0.747749;0.286389;1;25;472;621.333;469.333;696;445.333;773.333;416;848;405.333;925.333;418.667;1000;458.667;1077.33;533.333;1114.67;610.667;1122.67;688;1101.33;757.333;1058.67;832;986.667;898.667;912;957.333;837.333;989.333;762.667;1016;685.333;1030.67;610.667;1589.33;602.667;1552;674.667;1538.67;746.667;1576;818.667;1602.67;890.667;1602.67;962.667;1573.33;1034.67;1506.67;1090.67;1434.67;1090.67;1362.67;1066.67;1290.67;1016;1218.67;949.333;1152;885.333;1093.33;824;1069.33;752;1045.33;680;1030.67;612.331;1012.4;205.463;1020.69;1274.2;488.803;896.414;1554.23;876.531
2.88184;0.913907;1.72911;0.8152;2.33633;35.6826;35.8594;0.141434;0.043903;0.0967742;0.276425;0.0619757;0.199832;0.200822;0.0691184;0.00946007;0.116548;0.0261101;0.738064;0.0790397;0.285399;0.0717201;0.84402;0.0325377;0.435851;0.16336;2.31333;0.126468;0.532598;0.214608;2;25;450.667;472;424;576;432;680;456;786.667;458.667;890.667;466.667;994.667;501.333;1101.33;592;1178.67;698.667;1186.67;802.667;1154.67;906.667;1096;1002.67;994.667;1069.33;890.667;1106.67;792;1128;685.333;1128;581.333;1126.67;477.333;1712;482.667;1746.67;576;1725.33;674.667;1720;773.333;1744;872;1760;968;1736;1066.67;1650.67;1138.67;1552;1144;1456;1109.33;1357.33;1042.67;1258.67;962.667;1194.67;866.667;1162.67;770.667;1146.67;672;1125.33;573.333;1126.67;477.361;1093.59;212.091;1125.07;1362.02;700.893;1073.71;1592.34;994.175
5.21204;1.66;4.19492;2.53491;1.47839;15.1311;31.0948;0.193893;0.0652817;0.19242;0.698811;0.0310063;0.0516778;0.106199;0.167419;0.128465;0.200424;0.049711;1.46697;0.283766;0.547685;0.152528;0.951609;0.255648;0.549076;0.231637;1.69225;0.345243;0.738606;0.322877;2;25;352;514.667;328;621.333;346.667;728;304;837.333;282.667;944;298.667;1053.33;354.667;1160;464;1208;570.667;1208;677.333;1181.33;781.333;1125.33;880;1056;970.667;954.667;1016;848;1042.67;738.667;1045.33;632;1044;525.129;1741.33;536;1765.33;645.333;1773.33;757.333;1786.67;869.333;1805.33;981.333;1794.67;1090.67;1752;1194.67;1658.67;1264;1546.67;1274.67;1437.33;1242.67;1325.33;1181.33;1216;1080;1138.67;968;1090.67;858.667;1053.33;746.667;1042.67;634.667;1044;525.333;1083.65;250.201;1037.26;1227.81;415.896;1020.69;1630.45;1184.72
0.486508;0.339418;0.0373134;0.302104;0.578119;0.926182;14.6965;0.0230717;0.0145119;0.00196657;0.0684271;0.0162696;0.00568478;0.0902053;0.0224;0.00149924;0.00878125;0.0177399;0.32778;0.020969;0.0417038;0.0601376;0.773893;0.06025;0.248946;0.26795;1.81126;0.187438;0.238291;0.273101;1;25;476.191;519.023;463.594;604.688;445.957;690.352;423.281;776.016;415.723;861.68;430.84;947.344;486.27;1033.01;561.855;1073.32;647.52;1073.32;733.184;1050.64;818.848;1007.81;901.992;934.746;954.902;849.082;975.059;763.418;977.578;677.754;977.578;592.09;977.578;507.176;1534.39;493.828;1521.8;576.973;1506.68;662.637;1516.76;745.781;1524.32;831.445;1509.2;914.59;1461.33;1000.25;1388.26;1055.68;1302.6;1060.72;1216.93;1040.57;1133.79;997.734;1050.64;924.668;1005.29;841.523;987.656;755.859;977.578;675.234;977.578;589.57;977.578;506.426;975.07;121.127;964.472;1135.56;592.007;891.796;1338.45;890.282
3.51301;2.48546;3.50946;1.024;5.20127;46.1808;46.2073;0.158334;0.105386;0.190374;0.198843;0.135658;0.247398;0.24754;0.0738529;0.0230723;0.170383;0.0413763;0.880446;0.0948481;0.350581;0.153002;0.44109;0.175448;0.861139;0.274991;1.97959;0.323393;0.727394;0.359692;3;25;433.266;530.473;477.703;616.57;463.816;705.445;449.93;794.32;452.707;883.195;466.594;972.07;513.809;1038.73;602.684;1105.38;691.559;1122.05;777.656;1102.61;866.531;1055.39;938.742;966.516;966.516;877.641;988.734;788.766;1022.06;699.891;1066.5;613.793;1080.39;527.695;1738.62;530.473;1730.29;630.457;1713.62;733.219;1721.95;833.203;1744.17;935.965;1738.62;1038.73;1685.85;1138.71;1588.64;1208.14;1485.88;1227.59;1385.89;1202.59;1283.13;1135.93;1202.59;1035.95;1158.15;933.188;1138.71;830.426;1124.82;730.441;1094.27;627.68;1080.39;530.473;1076.51;176.915;1081.52;1235.07;552.444;882.908;1593.91;1031.45
2.9579;0.88227;2.22323;1.34096;2.75913;24.8295;30.1412;0.0971395;0.0302375;0.0813278;0.728271;0.0565165;0.0901178;0.109396;0.0211952;0.00175354;0.041312;0.0323602;0.70226;0.00862527;0.132443;0.102501;0.0474959;0.0578179;0.157617;0.106005;0.426707;0.151435;0.232993;0.144019;2;25;458.438;499.188;445.703;590.875;463.531;685.109;438.062;779.344;420.234;873.578;412.594;967.812;445.703;1062.05;514.469;1125.72;608.703;1138.45;702.938;1112.98;797.172;1044.22;865.938;949.984;909.234;855.75;937.25;761.516;978;667.281;1013.66;573.047;1012.38;481.4;1548.5;463.531;1568.88;562.859;1558.69;662.188;1576.52;761.516;1596.89;860.844;1612.17;960.172;1579.06;1059.5;1510.3;1146.09;1410.97;1169.02;1311.64;1148.64;1214.86;1074.78;1148.64;975.453;1107.89;876.125;1072.23;776.797;1018.75;677.469;1011.11;578.141;1012.38;481.359;990.244;169.887;971.878;1013.2;570.883;1054.53;1475.42;1129.52
0.70822;0.509064;0.684307;1.19337;1.83454;20.0546;35.4175;0.0274194;0.0198308;0.0312826;0.314429;0.042458;0.0839257;0.148218;0.0599793;0.0173245;0.0843015;0.013408;0.542229;0.104967;0.195572;0.0497806;0.515509;0.431984;0.346054;0.247306;1.611;0.602044;0.424537;0.244228;1;25;447.086;467.18;454.621;552.578;437.039;637.977;389.316;725.887;376.758;811.285;389.316;899.195;442.062;984.594;507.367;1032.32;592.766;1034.83;678.164;1014.73;766.074;972.035;848.961;906.73;929.336;828.867;977.059;743.469;1012.22;655.559;1007.2;570.16;1007.2;484.762;1604.99;502.344;1602.48;582.719;1589.92;663.094;1574.85;743.469;1599.96;826.355;1604.99;906.73;1574.85;984.594;1499.5;1047.39;1419.12;1049.9;1338.75;1022.27;1255.86;964.5;1180.51;889.148;1120.23;808.773;1059.95;725.887;1024.78;645.512;1007.2;565.137;1007.2;484.123;1023.79;181.392;1011.49;1023.79;564.159;930.016;1489.56;906.958
2.38809;1.31735;2.01812;0.700769;1.86937;0.650356;32.5987;0.0838089;0.0470449;0.0753267;0.578933;0.0408348;0.0027278;0.136729;0.0364629;0.0158659;0.00323372;0.00493914;0.395329;0.05904;0.0398947;0.027941;0.393854;0.101214;0.080955;0.103628;1.91891;0.38418;0.147975;0.217503;2;25;431.348;441.207;438.742;539.801;448.602;640.859;411.629;739.453;396.84;840.512;389.445;941.57;416.559;1040.16;500.363;1116.57;601.422;1123.97;700.016;1099.32;801.074;1027.84;860.23;929.246;882.414;828.188;902.133;727.129;916.922;628.535;924.316;527.477;924.316;428.883;1446.86;416.559;1427.14;507.758;1444.4;603.887;1464.12;700.016;1471.51;796.145;1461.65;892.273;1429.61;985.938;1338.41;1059.88;1242.28;1079.6;1148.62;1059.88;1052.49;1000.73;978.543;907.062;956.359;810.934;944.035;714.805;931.711;618.676;924.316;522.547;924.316;429.551;934.65;96.2793;918.357;995.38;562.864;1096.1;1260.52;1023.52
1.52122;2.19033;1.51403;0.676297;3.23946;13.5945;42.6938;0.0538404;0.0792275;0.0590353;0.338177;0.0737909;0.0607102;0.190661;0.0361455;0.00146305;0.093763;0.0296153;0.760804;0.0245706;0.235846;0.094377;0.344655;0.0187614;0.469087;0.132659;2.38636;0.110624;0.606846;0.259861;2;25;388.125;487.582;390.551;584.613;383.273;684.07;349.312;783.527;346.887;880.559;366.293;980.016;407.531;1079.47;487.582;1159.52;587.039;1174.08;686.496;1154.67;783.527;1094.03;856.301;996.996;890.262;897.539;912.094;800.508;936.352;701.051;943.629;601.594;948.48;504.019;1513.69;521.543;1516.11;625.852;1499.13;732.586;1494.28;839.32;1523.39;946.055;1535.52;1050.36;1501.56;1157.1;1399.68;1237.15;1292.94;1261.41;1188.63;1232.3;1084.32;1140.12;1030.96;1033.38;1011.55;926.648;996.996;822.34;977.59;715.605;953.332;608.871;948.48;504.562;953.366;126.824;928.585;1113.72;488.345;1109.35;1424.22;1169.11
1.16142;1.02323;1.06132;0.0380899;2.20291;15.1916;20.9602;0.0421507;0.0371511;0.0435835;0.0119365;0.0458319;0.0582612;0.0803843;0.0452532;0.00354424;0.308075;0.0242915;0.837139;0.0251741;0.547825;0.0903972;0.0970856;0.0412567;0.446262;0.0510598;1.15945;0.107612;0.754022;0.149878;2;25;472.781;585.211;475.664;703.406;490.078;824.484;441.07;945.562;394.945;1066.64;383.414;1187.72;435.305;1303.03;550.617;1383.75;671.695;1398.16;792.773;1369.34;913.852;1279.97;1017.63;1164.66;1066.64;1043.58;1089.7;922.5;1112.77;801.422;1138.71;680.344;1150.24;562.148;1833.47;541.969;1830.59;665.93;1801.76;792.773;1839.23;919.617;1888.24;1046.46;1908.42;1173.3;1879.59;1297.27;1778.7;1409.7;1654.73;1444.29;1527.89;1412.58;1401.05;1317.45;1303.03;1193.48;1245.38;1066.64;1210.78;939.797;1181.95;812.953;1161.77;686.109;1150.24;563.791;1143.38;207.887;1188.42;1309.69;585.549;1257.72;1722;1304.49
3.97416;2.42669;3.72773;1.30104;0.155159;0.71271;59.0404;0.158114;0.0927368;0.170371;0.303451;0.00396851;0.00418274;0.346495;0.0400664;0.0709688;0.0419723;0.0168741;0.501383;0.164524;0.167497;0.0811974;0.389343;0.411486;0.266318;0.150269;2.36988;0.402582;0.346864;0.283577;2;25;408.75;417.266;406.621;481.133;440.094;561.631;486.15;605.129;422.183;670.376;395.977;757.891;415.137;828.145;479.004;877.109;549.258;881.367;617.383;862.207;687.637;819.629;755.762;764.277;800.469;694.023;846.925;625.599;889.883;581.191;881.367;513.066;881.367;445.985;1347.6;474.746;1317.79;542.871;1279.47;606.738;1275.21;676.992;1294.38;749.375;1311.41;817.5;1305.02;889.883;1249.67;949.492;1177.29;958.008;1104.9;928.203;1038.91;868.594;989.941;796.211;951.621;725.957;900.527;657.832;889.883;587.578;881.367;515.195;881.367;444.941;877.629;95.9507;858.439;885.305;468.239;727.946;1243.52;845.646
2.30834;0.898214;1.46594;0.56773;1.19558;11.4511;25.7885;0.134139;0.046094;0.103209;0.107465;0.0394386;0.0905675;0.203962;0.0853123;0.0234091;0.0176899;0.0442986;0.900139;0.0520452;0.058072;0.124568;1.04309;0.146888;0.173381;0.744642;2.7828;0.266231;0.29244;0.63298;2;25;533.271;735.854;550.352;818.14;587.288;925.256;600.216;1000.98;607.603;1098.86;616.837;1181.96;646.386;1220.75;703.083;1254.23;792.458;1278.06;884.812;1263.17;977.167;1221.46;1073;1139.49;1126.56;1041.61;1172.73;971.426;1194.65;902.688;1197.62;810.333;1197.62;717.979;1859;697.125;1844.1;777.562;1800.65;866.158;1804.34;949.264;1817.27;1032.37;1806.19;1087.78;1775.58;1152.94;1704.08;1215.5;1620.67;1236.35;1537.25;1212.52;1453.83;1167.83;1385.31;1120.17;1322.75;1045.69;1275.08;962.271;1224.44;878.854;1197.62;798.417;1197.62;716.801;1181.96;349.049;1228.13;1514.39;773.817;1045.3;1673.22;976.967
2.46355;0.848881;2.30829;1.45941;4.53915;37.565;42.198;0.0988865;0.0332602;0.112488;0.291761;0.0985444;0.157101;0.176477;0.053759;0.0331119;0.145622;0.0813308;0.871783;0.127885;0.350422;0.122337;0.191626;0.302422;0.502736;0.58338;1.17039;0.376981;0.601564;0.485032;2;25;485.333;562.667;509.333;677.333;536;794.667;464;912;410.667;1029.33;397.333;1146.67;440;1253.33;541.333;1360;658.667;1386.67;776;1370.67;893.333;1280;994.667;1168;1058.67;1050.67;1109.33;933.333;1128;816;1109.33;698.667;1109.33;584;1744;605.333;1717.33;709.333;1698.67;816;1746.67;922.667;1786.67;1029.33;1784;1136;1741.33;1242.67;1650.67;1330.67;1544;1349.33;1440;1306.67;1333.33;1218.67;1253.33;1112;1194.67;1005.33;1138.67;898.667;1122.67;794.667;1109.33;688;1109.33;583.5;1118.45;288.311;1121.76;1347.11;502.058;1206.27;1698.38;1108.5
2.58718;2.26685;2.20339;0.0634616;2.94136;20.1259;38.2384;0.101935;0.0872027;0.096475;0.0201069;0.0745004;0.0974151;0.185085;0.183487;0.473303;0.107581;0.0179753;1.0068;0.481352;0.16193;0.0768947;0.692068;0.874383;0.690731;0.189644;1.3638;0.640262;0.590014;0.308645;2;25;418.816;514.336;409.02;592.711;406.57;675.984;394.324;759.258;384.527;842.531;391.875;923.355;431.062;1006.63;509.438;1060.51;592.711;1065.41;673.535;1033.57;756.809;979.688;840.082;906.211;898.863;822.938;933.152;742.113;950.297;658.84;952.746;575.566;952.746;494.742;1474.43;475.148;1481.78;551.074;1491.57;627;1498.92;702.926;1513.62;778.852;1494.02;854.777;1435.24;933.152;1359.32;979.688;1283.39;989.484;1207.46;969.891;1131.54;930.703;1053.16;871.922;991.934;798.445;962.543;722.52;950.297;646.594;952.746;570.668;952.746;494.598;930.197;126.577;969.937;994.958;571.07;958.162;1336.42;881.627
2.53639;0.924144;1.10738;0.183238;1.98983;20.403;20.5205;0.114144;0.0404297;0.0570441;0.0531848;0.0526104;0.109997;0.11063;0.275196;0.0401468;0.141679;0.102485;1.65107;0.13381;0.364002;0.176469;1.09355;0.143088;0.39083;0.424691;3.09174;0.288743;0.542612;0.522613;2;25;320.203;451.195;310.5;550.652;332.332;650.109;342.035;749.566;342.035;849.023;351.738;948.48;400.254;1047.94;490.008;1118.29;591.891;1130.41;691.348;1098.88;790.805;1040.66;873.281;943.629;916.945;844.172;955.758;744.715;965.461;652.535;960.609;553.078;959.396;453.621;1571.91;458.473;1559.78;548.227;1554.93;642.832;1557.35;737.438;1567.05;832.043;1567.05;924.223;1513.69;1018.83;1426.36;1079.47;1331.75;1091.6;1239.57;1069.77;1144.97;1013.98;1062.49;921.797;1004.27;827.191;967.887;735.012;965.461;640.406;958.184;545.801;959.396;454.772;941.408;118.223;966.22;1205.59;523.977;986.654;1458.09;938.489
0.442205;0.464137;0.276243;0.740381;2.19812;20.3241;22.0578;0.0179284;0.0187633;0.0124224;0.296281;0.0572103;0.109056;0.118359;0.0302576;0.0403399;0.0676679;0.0821439;0.37349;0.228636;0.13575;0.124469;0.134389;0.084106;0.216547;0.12994;1.06423;0.259729;0.41113;0.265485;1;25;310.969;589.336;331.031;692.156;351.094;797.484;323.508;902.812;326.016;1008.14;336.047;1113.47;363.633;1216.29;461.438;1289.02;566.766;1311.59;672.094;1289.02;777.422;1221.3;870.211;1120.99;917.859;1015.66;947.953;910.336;973.031;805.008;993.094;699.68;1008.14;596.859;1702.8;604.383;1680.23;702.188;1635.09;799.992;1645.12;897.797;1642.62;995.602;1630.08;1093.41;1569.89;1186.2;1482.12;1271.46;1381.8;1289.02;1284;1256.41;1186.2;1183.69;1120.99;1085.88;1090.9;988.078;1070.84;890.273;1050.77;792.469;1023.19;694.664;1008.14;596.854;1005.08;181.32;934.738;1313.01;529.893;1181.71;1495.89;1194.21
1.67684;1.30717;0.665557;1.97273;3.42663;38.9031;46.7012;0.0668054;0.0513817;0.0311891;0.48104;0.0797754;0.157957;0.18962;0.0621161;0.323542;0.0782668;0.0980795;0.968011;0.455481;0.2294;0.20849;1.02556;0.707796;0.23237;0.623869;3.33509;0.825496;0.3257;0.5268;2;25;365.333;565.333;349.333;666.667;338.667;770.667;338.667;872;320;976;336;1074.67;384;1178.67;477.333;1253.33;581.333;1266.67;685.333;1240;786.667;1178.67;885.333;1090.67;960;997.333;1026.67;893.333;1082.67;794.667;1077.33;690.667;1077.33;589.333;1757.33;616;1752;709.333;1741.33;805.333;1773.33;901.333;1776;1000;1762.67;1096;1704;1192;1608;1216;1509.33;1208;1413.33;1186.67;1317.33;1144;1221.33;1072;1152;973.333;1112;877.333;1082.67;781.333;1077.33;685.333;1077.33;590.908;1057.14;228.66;1014.06;1224.49;561.709;1065.42;1613.88;1091.94
4.63708;2.14651;4.60405;2.45754;0.0354217;2.58144;56.4931;0.212468;0.095484;0.241546;0.718673;0.00096237;0.0146519;0.320646;0.14553;0.0691007;0.548361;0.111274;1.61107;0.223355;0.956586;0.180111;0.683659;0.150647;1.40538;0.483126;1.56183;0.282608;1.07026;0.457753;3;25;512;640;517.333;717.333;557.333;789.333;536;869.333;520;949.333;522.667;1026.67;573.333;1090.67;642.667;1146.67;722.667;1157.33;800;1141.33;874.667;1106.67;954.667;1069.33;1005.33;994.667;1050.67;920;1056;840;1058.67;760;1058.67;683.672;1576;725.333;1562.67;802.667;1541.33;882.667;1538.67;962.667;1525.33;1034.67;1517.33;1114.67;1498.67;1173.33;1426.67;1226.67;1346.67;1232;1266.67;1205.33;1189.33;1154.67;1114.67;1077.33;1066.67;997.333;1050.67;920;1056;840;1058.67;760;1058.67;682.667;1030.63;387.728;1043.88;1287.46;641.243;990.861;1400.13;1156.56
3.59551;3.60091;2.63158;0.969322;4.51306;34.639;84.2108;0.140671;0.138574;0.118126;0.261436;0.109728;0.167315;0.40676;0.0372077;0.0866432;0.0774227;0.055362;0.258015;0.177012;0.211074;0.0902353;0.898611;0.465435;0.163536;0.207542;2.54284;0.476663;0.214077;0.244409;3;25;557.135;571.72;516.298;630.058;501.713;698.606;456.501;768.613;447.75;848.828;450.938;904.188;504.125;975.875;575.812;1008.25;649.812;1017.5;721.5;1015.19;793.188;992.062;867.188;929.625;918.062;857.938;962;786.25;992.062;719.188;980.5;647.5;1016;579;1475.38;587.375;1470.75;666;1468.44;746.938;1512.38;825.562;1535.5;906.5;1530.88;987.438;1491.56;1066.06;1412.94;1119.25;1336.62;1133.12;1260.31;1105.38;1179.38;1049.88;1107.69;971.25;1056.81;894.938;1022.12;814;999;735.375;982.812;654.438;1016;579;991.758;240.647;1018.01;1044.26;628.6;914.46;1433.67;999.051
6.45152;6.66485;6.36833;0.296518;11.7701;117.613;143.653;0.251292;0.247117;0.290766;0.0585013;0.271522;0.491439;0.600245;0.13632;0.134529;0.251315;0.0965531;0.611912;0.323337;0.545605;0.183289;0.361953;0.601904;0.730596;0.386287;1.47651;0.765286;0.900227;0.347565;4;25;335.914;480.863;326.711;570.594;345.117;662.625;354.32;756.957;347.418;848.988;347.418;943.32;388.832;1035.35;478.562;1104.38;570.594;1115.88;662.625;1085.97;754.656;1010.04;816.777;918.012;851.289;823.68;869.695;731.648;892.703;637.316;895.004;545.285;908.809;453.254;1428.79;427.945;1435.69;494.668;1419.58;563.691;1431.09;632.715;1451.79;701.738;1456.39;770.762;1431.09;837.484;1373.57;892.703;1304.54;901.906;1237.82;883.5;1168.8;848.988;1102.07;789.168;1044.55;720.145;998.539;651.121;952.523;589;922.613;519.977;908.809;453.583;911.153;143.793;929.127;947.101;465.946;949.866;1323.18;745.237
3.18615;0.554612;1.92669;1.37208;1.65401;19.1618;54.5423;0.117819;0.0197582;0.082578;0.289581;0.0349587;0.067632;0.192508;0.0786951;0.053896;0.065689;0.0364504;0.806061;0.151093;0.200747;0.102601;0.73996;0.198879;0.0845877;0.387389;2.80924;0.264573;0.159832;0.386504;1;25;409.672;561.766;414.578;645.172;426.844;731.031;419.484;816.891;399.859;902.75;407.219;988.609;458.734;1067.11;539.688;1118.62;625.547;1116.17;711.406;1084.28;797.266;1032.77;875.766;956.719;937.094;875.766;966.531;792.359;954.266;706.5;944.453;620.641;944.453;537.234;1489.05;512.703;1501.31;601.016;1491.5;689.328;1511.12;777.641;1543.02;868.406;1543.02;956.719;1496.41;1042.58;1413;1096.55;1322.23;1103.91;1233.92;1079.38;1145.61;1037.67;1057.3;978.797;988.609;890.484;966.531;802.172;954.266;713.859;944.453;625.547;944.453;537.48;926.757;233.165;978.408;1018.25;540.117;996.117;1393.09;935.612
2.0198;1.13435;1.56507;0.430727;0.500275;17.3322;43.0972;0.0931366;0.0488811;0.0911271;0.0714113;0.0124917;0.0863444;0.214699;0.145815;0.15261;0.10257;0.0433558;1.21117;0.295749;0.283172;0.14299;0.713302;0.322621;0.43886;0.229405;2.73577;0.370813;0.602517;0.246626;2;25;460.23;694.688;442.863;787.312;442.863;885.727;437.074;984.141;402.34;1082.55;402.34;1180.97;442.863;1279.38;541.277;1337.27;639.691;1340.17;732.316;1302.54;830.73;1235.96;923.355;1143.34;984.141;1050.71;1007.3;952.301;1015.98;853.887;1047.82;755.473;1063.74;659.953;1707.77;625.219;1754.09;723.633;1725.14;822.047;1736.72;920.461;1756.98;1018.88;1745.4;1117.29;1719.35;1207.02;1626.73;1270.7;1528.31;1296.75;1429.9;1282.28;1331.48;1233.07;1233.07;1149.13;1160.71;1050.71;1094.13;952.301;1070.98;853.887;1079.66;755.473;1063.74;661.294;1073.23;340.93;1043.66;1396.77;487.042;1099.32;1605.5;1033.23
2.89548;1.85492;1.76282;0.0921013;3.9623;51.2194;58.3197;0.122762;0.0768948;0.093617;0.0174015;0.0965787;0.218902;0.249248;0.0664016;0.0148454;0.0441644;0.0221823;0.6749;0.0362656;0.150784;0.072328;1.14046;0.0861315;0.139784;0.95341;3.52463;0.159078;0.32652;0.731324;2;25;457.293;465.508;440.863;542.18;454.555;618.852;460.031;695.523;451.816;772.195;457.293;848.867;512.059;906.371;583.254;952.922;659.926;955.66;736.598;933.754;813.27;892.68;889.941;837.914;966.613;774.934;1037.81;703.738;1065.19;627.066;1070.67;550.395;1070.67;478.015;1634.75;490.152;1632.02;558.609;1596.42;629.805;1607.37;701;1623.8;772.195;1615.59;843.391;1547.13;881.727;1475.93;900.895;1404.74;898.156;1333.54;878.988;1265.09;840.652;1193.89;816.008;1128.17;758.504;1095.31;687.309;1073.41;616.113;1070.67;544.918;1070.67;476.461;1053.15;187.592;1067.96;957.704;653.279;794.796;1523.77;740.493
0.120667;0.123837;0.0853242;0.038513;0.914422;9.89146;10.45;0.00575782;0.00561991;0.00493827;0.0080956;0.0260016;0.0600046;0.0633928;0.059356;0.00177254;0.062304;0.0274269;0.707843;0.0261957;0.190844;0.106583;0.230319;0.125421;0.522172;0.106293;1.08335;0.267454;0.538086;0.173651;1;25;523.98;498.211;535.434;575.52;561.203;655.691;538.297;735.863;535.434;818.898;544.023;899.07;578.383;976.379;658.555;1025.05;741.59;1022.19;821.762;993.559;901.934;944.883;982.105;881.891;1047.96;798.855;1108.09;727.273;1119.54;647.102;1139.59;569.793;1141.02;488.275;1766.64;478.168;1752.33;561.203;1732.29;644.238;1743.74;727.273;1755.19;810.309;1760.92;893.344;1723.7;959.199;1643.52;1019.33;1560.49;1033.64;1477.45;1016.46;1394.42;973.516;1311.38;904.797;1239.8;821.762;1185.4;738.727;1151.04;655.691;1142.45;572.656;1141.02;489.621;1116.71;142.815;1140.8;1151.12;640.085;837.96;1596.77;841.401
2.86805;2.48283;0.631634;1.85119;4.40437;39.9704;40.1195;0.130809;0.11356;0.0382433;0.346183;0.11417;0.199987;0.200733;0.0240705;0.00774126;0.1238;0.015914;0.24998;0.0360243;0.266411;0.0331374;0.564704;0.0510612;0.314764;0.401235;1.97666;0.101205;0.445699;0.4589;3;25;527.312;688.188;500.488;773.817;533.73;851.383;520.803;949.264;511.569;1050.84;528.19;1137.64;585.441;1200.43;666.701;1205.97;732.875;1185.71;825.229;1173.79;920.562;1144;1021.29;1089.62;1098.86;1024.98;1139.49;954.805;1185.71;860.979;1209.54;768.625;1215.5;676.271;1903.69;667.333;1930.5;762.667;1909.65;858;1921.56;953.333;1936.46;1051.65;1933.48;1146.98;1897.73;1242.31;1802.4;1301.9;1707.06;1307.85;1611.73;1275.08;1513.42;1221.46;1418.08;1155.92;1334.67;1060.58;1275.08;962.271;1230.4;866.938;1221.46;771.604;1215.5;678.185;1202.28;365.67;1242.91;1388.81;670.395;1028.68;1848.66;1054.53
4.45021;2.32827;4.44652;2.11825;1.91767;25.538;65.1739;0.19944;0.103888;0.247478;0.476644;0.0481644;0.126162;0.32197;0.07308;0.081602;0.0180346;0.0181028;0.640703;0.209853;0.0938535;0.0648742;0.689517;0.131609;0.414422;0.246281;3.2303;0.263303;0.636016;0.28132;2;25;537.424;707.331;566.973;805.213;528.19;906.787;502.334;1002.82;480.173;1063.77;476.479;1161.65;551.146;1263.17;643.5;1275.08;735.854;1260.19;845.843;1244.76;920.562;1215.5;1012.92;1185.71;1087.4;1108.25;1120.17;1015.9;1144;926.521;1146.98;834.167;1177;732;1817.29;756.708;1817.29;849.062;1796.44;944.396;1793.46;1042.71;1826.23;1138.04;1820.27;1233.38;1766.65;1331.69;1674.29;1370.42;1575.98;1367.44;1486.6;1331.69;1391.27;1281.04;1292.96;1221.46;1209.54;1126.12;1161.88;1030.79;1144;932.479;1146.98;837.146;1177;732;1111.78;413.687;1146.87;1431.28;572.513;1054.53;1643.67;1235.52
4.20062;4.20708;3.82562;0.381456;7.29887;73.4497;81.2853;0.152345;0.153805;0.158965;0.116035;0.169355;0.291172;0.322234;0.141511;0.142676;0.159472;0.117531;2.07553;0.260918;0.335859;0.289778;0.396103;0.264625;0.533061;0.340197;1.95806;0.30871;0.476564;0.406498;3;25;282.902;701.211;309.5;781.004;319.172;865.633;278.066;947.844;265.977;1032.47;287.738;1114.68;365.113;1170.3;449.742;1199.31;534.371;1201.73;616.582;1184.8;701.211;1150.95;785.84;1100.18;870.469;1025.22;943.008;945.426;976.859;860.797;988.949;776.168;987.74;693.957;1670.82;686.703;1675.65;785.84;1665.98;887.395;1675.65;988.949;1690.16;1090.5;1675.65;1192.06;1629.71;1293.61;1535.41;1354.06;1433.86;1354.06;1334.72;1329.88;1238;1271.85;1136.45;1194.48;1051.82;1097.76;1003.46;996.203;972.023;894.648;986.531;793.094;987.74;694.096;960.346;268.502;947.168;1194.26;494.175;1088.83;1490.76;1230.5
